76811,0,33621,0,0,0,30576,979,0,31885,0,0,43481,58136,0,0,70898,0,0,0,0,76937,42632,767,0,152504,27492,0,38771,0,0,73460,0,0,0,0,0,0,0,34845,57156,0,15726,96715,0,25618,0,33569,0,0,0,67155,32628,41226,0,1020,20554,0,0,0,0,
52157,0,1135,0,0,0,58127,0,50353,0,17941,0,0,9062,0,0,0,0,110841,0,49346,78524,114129,0,25567,793,0,21774,40079,153331,0,85690,0,60209,107678,0,0,0,98315,39287,40576,0,25250,0,0,24113,46838,126035,0,0,0,0,0,0,0,62397,213647,1108,96399,0,0,
130890,0,43177,14479,0,101241,35580,16776,0,32174,174975,0,10459,0,0,7840,0,0,0,11717,15763,85034,0,5125,35701,0,0,146250,2623,15948,42590,0,62380,78988,38699,0,66200,22810,77588,0,11968,0,3881,0,53343,0,0,0,53948,0,0,0,0,42625,124745,122983,0,366,67410,118754,32057,
0,0,0,69035,0,80214,26659,0,0,0,0,0,0,0,58771,0,15644,0,0,17282,0,58322,0,17688,55550,186610,0,107389,22275,37914,80825,0,0,108800,45417,22153,8719,61172,3367,20631,0,0,0,0,28318,46268,6853,0,0,0,0,0,38673,48876,53282,32422,0,0,0,0,0,
29578,34306,18276,69735,0,2191,0,0,0,0,0,0,0,35988,21044,0,0,51931,2596,0,0,0,0,0,19202,0,67019,0,8738,55208,0,80045,22010,0,0,31169,0,0,75377,85834,0,0,156231,0,0,0,0,21017,0,0,69295,0,52412,29888,0,0,9801,0,16578,0,0,
0,2688,0,58587,0,71166,0,0,106568,84160,4909,60623,26419,10403,125503,110078,0,0,0,29203,0,14461,22644,0,0,0,35146,0,67064,20318,0,51951,74319,0,68354,0,0,58494,37529,27373,0,0,65276,0,17959,0,0,0,0,0,0,0,0,55417,0,39310,59171,0,0,5697,0,
0,0,0,71004,0,0,57038,0,11828,0,1674,0,4327,32922,25494,0,0,0,49423,62161,0,112873,56339,34129,127025,0,0,30952,72251,24641,0,0,28978,0,3282,0,120795,93599,10637,15443,12120,36186,30916,70430,11981,90776,0,0,0,0,96876,0,0,0,0,102445,28361,0,0,0,22441,
0,0,0,0,0,32901,38742,0,0,16468,0,0,2465,0,0,0,0,56842,0,25726,67753,0,0,0,42447,47499,60481,0,0,52550,8482,0,0,0,31798,71576,107277,89170,0,22717,108136,163110,0,0,0,48018,118229,0,37561,72647,8129,15249,0,20661,0,64774,26073,0,0,37938,0,
0,0,61530,0,37319,0,68813,0,0,55121,18087,13342,39421,70002,39723,0,0,86679,0,65945,86064,106952,0,13343,0,28872,0,111466,8584,44836,0,61626,0,0,983,0,0,71348,28065,0,125355,0,80667,0,0,27531,0,84714,54608,117555,96339,71198,0,40594,0,80718,15731,0,84179,0,0,
18015,45907,0,0,0,0,0,0,0,9112,0,0,120618,112609,13208,17385,0,67534,51120,61125,0,64069,0,21067,74693,15794,5290,9419,0,0,47703,50678,135599,36200,64580,0,0,0,0,70871,24870,0,8644,55483,0,0,75348,84701,29302,67619,30391,58179,19569,17529,109554,0,0,0,38859,16270,154590,
61233,50638,101828,0,6224,0,0,0,22512,0,0,20333,48780,0,30369,0,0,78052,22479,35033,0,41816,0,175869,73484,16570,0,129088,39838,0,72566,0,0,0,152544,0,27265,143145,0,0,0,77677,0,37210,93532,0,0,0,144888,0,124497,0,0,0,39758,0,33093,0,3223,44727,91584,
41989,32449,0,1706,0,94916,0,0,90340,0,0,0,25749,0,0,0,0,0,70636,45741,0,133423,123738,68150,18887,0,0,37998,0,17230,81267,0,3388,77307,0,0,8840,97903,0,0,47071,18379,126486,0,0,0,5171,9759,75788,30249,138837,0,22873,8059,72506,0,5537,17693,0,16137,0,
0,64534,0,63585,0,0,0,40353,0,37366,0,147465,0,0,0,0,0,0,21232,126518,0,97292,15393,0,82741,0,82429,65415,20620,0,0,9739,0,0,90530,0,0,0,0,0,94573,0,94553,0,140935,0,0,81712,0,0,0,30648,39101,5563,32646,0,0,0,36926,0,0,
0,35052,0,0,154665,50470,0,43747,33220,0,0,11662,0,23358,42388,29972,0,0,33258,0,1737,0,0,64220,28732,75229,88934,0,31628,26570,0,0,0,0,0,0,0,0,0,17382,10287,91472,0,0,0,26597,127813,51478,4384,0,0,33800,10019,23516,0,0,0,0,0,11054,7278,
0,0,31648,30148,14159,77351,74119,37473,0,103837,40814,72854,7399,81652,0,0,0,34379,21044,0,0,45589,88323,35917,25771,0,82760,0,54725,0,62117,665,9299,0,0,54806,0,41577,0,0,23250,77555,0,0,0,6467,0,41224,0,0,30891,54675,12064,74718,0,49028,0,0,0,0,0,
35315,0,41809,0,33059,14340,117876,0,0,46122,81915,0,0,70031,0,83349,0,50408,18289,0,147124,72490,4749,30757,2537,0,0,0,0,0,129253,1881,0,0,0,0,9515,0,37471,0,0,37812,14497,0,76135,0,0,17405,5587,64442,0,95791,0,89156,0,31907,0,0,0,33025,33456,
0,104004,89286,0,0,0,0,79905,83100,38984,0,69963,0,0,0,38320,58000,39872,95501,51918,0,0,93248,59283,0,0,16871,0,0,157764,25222,0,5620,0,22093,0,87997,89466,0,0,0,0,19848,72929,85512,0,0,6138,0,0,0,0,0,17369,0,61085,52643,59538,24678,0,86390,
0,35856,41412,0,139200,35175,0,0,31563,91521,36855,8320,1722,0,0,143122,37506,0,114373,0,32941,24975,0,9782,0,21694,34213,10061,0,0,0,0,148048,0,81504,71223,33516,0,0,29523,80490,0,60188,64895,49493,108938,34845,1969,0,48291,0,0,0,0,0,0,0,0,0,69225,90398,
0,0,0,2200,78354,52162,4913,18119,0,29030,0,103721,32263,0,0,74406,72449,37722,28629,6797,0,0,105060,0,84975,0,26589,772,1791,82059,0,0,133773,0,28759,34802,0,0,0,0,47520,61703,0,69100,0,0,43469,7147,0,49848,0,0,110339,61322,36928,75659,28290,0,18891,0,49723,
0,0,16009,116771,0,0,14613,24009,0,0,0,0,0,0,0,0,64932,0,4509,0,3893,61140,24498,0,45556,1288,71387,38207,73675,40787,0,25158,25795,0,61495,46564,0,62710,0,12513,24865,0,0,21014,0,0,28910,3808,27955,35414,0,28520,0,31359,0,40811,69162,73150,38224,155668,0,
15563,88073,0,39873,0,0,0,0,12170,0,0,0,16672,0,0,0,129605,120753,75559,40389,0,91496,60239,0,13188,0,63887,0,93940,0,76150,9665,73835,116833,44901,0,13266,0,123709,0,14976,25250,98926,64514,0,154915,109567,0,0,0,0,0,0,0,0,0,0,56149,13213,0,2710,
0,0,0,0,0,0,87157,0,28465,0,0,114487,118477,0,72213,35360,98352,0,0,63364,17339,62012,0,0,17266,0,0,0,74924,0,0,0,0,8706,80213,0,72414,139560,21683,84961,0,135268,0,0,0,109231,78234,13937,35591,27232,0,0,0,22853,39997,0,0,20515,0,2333,0,
0,0,0,0,54241,43891,0,0,0,101932,0,77150,0,0,84638,84151,65211,82574,0,87566,24774,0,0,0,22517,0,0,0,50286,0,0,0,0,0,0,0,129931,52185,31556,66540,0,41562,71747,70957,59933,0,0,0,0,95612,44144,31995,10490,1413,82530,68491,0,59889,0,0,0,
0,0,89066,0,17742,0,47299,82557,0,0,22651,0,0,44171,48052,147141,0,38222,91328,0,0,0,29387,2705,28435,9242,40705,0,0,0,26779,33476,0,0,9206,0,46525,0,0,0,44281,0,189193,13387,10168,0,8483,0,0,0,32403,0,3758,97030,69542,6522,43005,60880,0,0,0,
66214,0,0,0,0,37420,15369,0,0,0,51319,64552,54577,0,88618,0,0,0,144647,0,74232,0,0,32496,17685,103337,0,34437,0,0,41183,0,0,0,0,0,11713,0,7512,0,0,0,32039,15380,0,0,5144,57367,0,0,38862,84373,134226,0,36189,23208,0,0,74795,36184,147537,
0,88999,2866,0,56141,145292,29058,45573,0,0,80446,78602,94244,32945,49044,123987,0,64709,157049,182147,32399,6606,0,99493,0,0,0,0,0,40126,9478,31445,0,41250,39949,0,193929,0,70143,13956,0,17059,77161,0,0,0,0,26691,0,28795,7045,17449,0,57823,40482,115856,0,0,0,82747,15039,
0,0,0,0,72112,26682,0,103480,35257,56476,11023,11857,0,80324,0,69241,0,0,3432,0,0,0,0,146326,17322,107981,49617,0,54648,15517,0,46367,0,0,152712,32907,0,94414,77724,133849,4316,0,0,73706,0,64225,0,0,0,0,0,0,0,66510,0,0,0,0,0,8056,37195,
18422,0,0,0,0,0,0,6411,0,0,53129,9660,80499,0,0,9800,0,31162,0,0,0,101814,123912,23003,6818,0,0,0,5169,0,139205,0,0,14709,111227,60684,0,0,0,173717,131905,38395,0,42281,0,79834,12624,7800,0,0,0,0,41935,0,0,12448,68039,23182,51785,96952,40245,
0,34803,34806,0,0,102731,0,24453,0,0,0,9417,0,0,0,162374,33462,0,47209,0,0,33453,49934,109276,0,0,0,43699,68932,17951,56116,0,0,10115,0,0,0,0,23479,0,0,0,45652,48930,0,0,33736,0,88053,93102,8005,0,0,0,67618,4801,0,0,7725,0,18858,
0,0,0,0,0,41510,0,42041,0,20620,123233,42629,12044,15314,0,0,0,0,0,0,12666,89324,264103,0,0,0,0,29663,0,0,0,0,2591,0,0,0,4767,29768,0,0,24255,0,0,33634,0,0,0,41091,55568,7926,69077,0,0,0,0,75755,0,0,31073,0,91969,
0,88705,0,0,0,0,2663,0,0,42572,0,24895,0,26820,22417,37606,0,0,0,77206,91111,0,18549,0,0,0,0,0,114838,0,0,46387,0,16172,29493,40728,75306,133407,73373,98541,116764,63656,0,0,1472,8304,39973,0,85116,0,0,16888,1687,17807,0,32868,20801,64811,32239,105174,26831,
58326,39245,0,0,0,74418,0,7345,108420,75139,32016,61792,0,39584,93993,0,56477,50161,0,17536,7354,72582,0,0,0,174691,18633,30147,17963,25934,40836,59151,0,5310,161411,36833,201250,0,0,39540,2780,0,94254,61465,75327,0,0,0,11296,0,94525,0,52468,36994,0,0,42121,45124,91576,105989,0,

25740,0,0,0,30941,0,0,2739,0,42653,0,1035,47145,0,0,0,34774,0,0,36094,0,38192,0,103290,0,13954,0,0,76594,43565,0,128998,0,81888,69651,0,32900,0,0,12834,0,0,0,50310,93078,0,75106,0,35148,0,58533,0,114812,0,0,0,0,0,20237,0,0,
0,17338,78285,2384,0,0,0,0,0,0,40891,0,0,64558,0,53714,168680,0,52996,0,68473,0,12086,118600,86536,0,0,58789,0,45110,0,48681,64552,930,0,0,83520,103902,0,43477,0,0,0,72549,153243,0,0,0,36485,90862,0,0,0,52870,41174,0,0,0,21867,0,0,
0,0,91903,30446,0,86660,0,152414,0,19111,10254,0,0,3804,0,90476,8374,0,0,0,0,1032,0,54963,0,0,0,45672,0,5565,35454,0,29994,0,8226,0,0,0,47984,0,0,37407,45478,0,97105,0,0,46482,33121,21961,86167,0,0,0,73486,17681,6674,193368,55445,124184,0,
12959,43204,0,0,107812,0,0,0,24863,29055,0,42036,38522,0,3361,0,29412,0,97031,90848,0,124289,0,18542,9206,0,123643,0,4607,156763,0,7251,0,71514,0,34034,7654,16654,0,118757,0,30326,31339,0,0,40812,568,0,48417,17650,6768,21160,0,73540,56525,0,130245,0,23826,0,18136,
21200,36017,0,0,0,5163,0,0,0,86911,44129,74949,18220,8909,951,58737,19688,0,36478,0,22611,6062,26551,22411,72634,42219,0,79561,0,0,197762,0,0,0,57631,19691,103370,13358,85151,0,20947,0,49512,0,14873,0,56003,132691,0,0,0,0,0,0,0,0,13741,21811,0,0,40133,
0,0,0,0,117648,0,0,0,0,58446,0,64086,0,0,30523,21199,0,40277,0,0,35002,0,3333,13918,0,75983,26035,0,26885,0,53840,72985,0,74982,0,0,56629,69132,0,142732,0,0,165426,40622,0,0,54616,55821,0,3600,138333,8833,67654,0,0,32457,40294,71706,27934,0,0,
49314,0,27760,23789,0,0,0,111651,44793,28955,1717,0,57380,86865,5624,0,57243,7143,0,0,0,0,56302,0,67025,25726,18766,40012,23942,110361,40176,65921,0,36597,64244,28290,0,120113,38987,0,0,39123,0,141510,21410,48608,27272,0,431,81760,11202,24515,40910,113857,4298,82385,0,0,24952,0,0,
49802,40915,87127,0,84472,8842,4882,102064,0,0,0,0,0,77421,26981,11039,0,63913,0,47632,95178,0,67660,0,0,0,0,0,0,0,13726,0,0,116876,38728,0,0,0,0,0,48945,98228,33774,38170,81532,779,0,0,0,0,49376,0,0,0,0,0,35107,0,0,10643,59307,
71610,80092,93392,86446,0,0,43427,45132,0,0,0,0,48481,23040,0,0,75671,0,0,0,29949,33235,0,4609,0,0,0,72975,30355,115008,0,0,3618,49396,5329,51355,0,0,0,0,38063,45974,0,0,42932,23196,0,29356,0,4051,0,42063,0,8591,0,39709,0,0,0,0,15478,
0,112895,0,13748,3042,0,0,49694,0,27483,33595,78798,0,656,0,1300,0,52899,0,0,76102,40054,0,4762,0,29510,93743,0,65163,100181,2158,51002,0,0,30905,0,68603,31693,10471,0,21359,45860,0,86044,57671,99701,43408,87939,0,28310,0,20139,0,128535,261063,14311,75977,17058,0,4035,0,
11099,0,0,0,0,0,98260,0,15312,13822,0,25585,0,18837,140584,0,95633,77856,0,0,453,0,80844,24940,116837,34770,0,0,0,0,0,48514,36839,0,0,9021,0,17832,0,167408,0,28696,114600,0,96518,0,35554,74964,0,0,0,0,0,0,31296,0,0,0,33800,32945,37954,
0,25072,0,0,0,0,92177,80931,0,69323,6594,0,16212,0,0,39527,0,0,45131,0,0,11735,0,9091,89895,0,17545,0,0,0,0,65680,0,122997,53942,67915,59692,0,140971,9406,27052,48516,8182,80385,0,0,0,31025,102976,0,0,0,70667,0,0,0,17031,38923,0,96864,0,
92645,0,107787,0,56859,30932,0,0,0,6451,0,0,0,0,0,0,18148,0,40402,44357,0,0,24933,0,7309,0,0,51900,55150,0,0,0,0,0,131566,0,39690,5562,0,0,0,63032,81997,0,7557,0,0,74157,3859,0,0,57340,0,16040,0,55772,0,0,0,55230,0,
132885,30551,0,87009,67126,102504,0,0,0,110672,0,94419,57177,0,0,108275,57673,64473,131128,14280,16945,23898,28180,258140,0,0,0,95321,19021,0,39087,0,0,0,0,40885,0,54814,37251,31237,7577,0,0,0,51918,22274,123633,0,0,97446,0,47553,6557,0,0,0,81222,41035,6749,0,121555,
19265,26561,0,0,71355,114206,0,32102,56909,0,39725,37551,75315,0,0,0,0,0,34968,88907,63366,0,35044,0,840,0,64984,5667,0,0,0,0,0,0,39038,44797,0,32813,30016,39570,5377,59635,0,0,36049,128172,0,21922,0,0,0,105026,101411,64156,0,54734,71718,0,0,72673,17408,
67886,0,1364,0,89905,0,0,116651,54309,0,0,28225,27793,110321,0,58215,78886,0,19593,74893,0,0,0,38566,0,0,31244,82723,95827,6780,0,48948,46069,4700,0,0,67400,0,81000,594,125810,0,0,57212,0,52122,68780,51372,35594,134859,0,0,0,29622,0,118439,63306,43430,20431,26038,0,
13704,0,0,0,19263,0,73202,0,0,0,0,0,0,0,0,0,29601,32583,0,116849,85459,86724,22645,95959,9943,30235,0,75507,0,0,130867,6985,0,0,0,48058,0,77125,0,83600,0,0,0,65599,68930,0,0,0,0,98427,33312,0,40260,107841,0,51629,0,0,86106,18160,90408,
67352,0,97636,0,0,0,0,0,0,53220,17762,0,8181,96922,0,0,50297,0,0,0,62296,0,0,91858,77349,0,0,32105,0,0,64516,0,0,0,37912,0,0,0,29628,0,0,19849,0,0,0,0,0,0,0,0,119280,16763,85554,184,74152,8680,0,0,0,28055,0,
66292,23641,21534,0,0,0,0,46005,47506,68428,85623,34616,92918,0,0,49334,0,7783,67850,0,14471,0,27175,115250,38458,22627,159,0,9584,0,17864,0,275,0,0,0,0,0,53025,55333,0,58902,6188,0,0,0,6574,64693,2559,40368,0,96227,0,0,0,64461,65595,0,0,0,0,
32055,8170,66277,0,32273,0,27142,63463,15855,0,24314,0,44587,0,0,0,0,0,70336,0,0,0,0,0,11469,30236,0,0,73478,0,227,38723,0,5596,23750,9080,6082,0,10143,0,699,0,0,0,0,0,0,0,0,0,0,40091,0,0,0,19990,0,24469,0,0,0,
66499,0,1512,29418,0,84236,4597,34168,0,69630,0,0,77919,91997,0,106975,0,34092,113689,0,0,0,0,139085,0,85550,39998,129663,71126,82442,116740,0,0,24735,48951,29093,9551,123601,0,55359,0,0,0,0,89179,77031,8868,71406,52252,0,159404,64225,49530,0,60103,0,73684,72464,78802,65906,48559,
0,61261,0,0,17557,0,0,0,0,0,0,0,0,21678,90816,0,50460,0,20043,1780,87244,30950,7122,0,0,0,60374,0,0,0,0,0,0,10334,0,0,44143,0,55330,59997,79681,0,0,44011,67994,46836,24782,0,0,22243,2172,133909,0,101313,0,144539,24212,133383,66819,0,74864,
0,0,0,40635,22104,36716,12135,33485,0,0,4062,0,0,0,0,33167,0,17183,0,0,0,54927,45260,32599,0,0,20844,0,22061,0,3424,38071,69072,10765,3132,68202,128453,0,0,0,112261,0,0,69109,0,120265,33213,8992,0,0,408,0,0,0,78198,0,0,0,0,0,0,
0,0,83951,64733,40058,15021,0,50748,45911,0,122365,54097,0,0,25652,0,122906,68936,105130,0,0,57560,93320,0,0,74716,77405,7520,14402,0,0,34589,0,0,0,102154,0,3656,0,0,0,60067,0,0,0,0,0,0,0,40260,14797,39402,0,45708,0,42204,0,31916,0,0,0,
10374,0,0,0,45834,1419,20319,51910,0,77081,44626,20427,9654,50311,0,103904,0,91635,0,84514,0,0,0,33237,68783,0,43407,0,59838,0,0,101102,25923,0,11389,0,0,0,30124,0,7854,0,34736,24767,57586,0,0,0,0,40758,15157,12546,26642,0,454,0,10053,0,0,0,0,
10650,139089,0,0,28024,0,0,0,4478,0,40045,0,36711,0,0,0,46664,0,21370,0,91138,95102,26946,28455,0,66589,0,58652,0,0,74661,46866,0,0,0,42517,0,0,0,0,0,41514,0,107866,49824,22693,83957,0,19677,0,0,93449,83659,100789,53543,65673,0,12803,81928,0,0,
17872,67209,100817,0,113886,79164,19816,0,0,0,65839,0,44783,0,52726,53080,120917,0,0,0,0,60483,0,49056,0,68885,68230,20852,16754,40466,0,46393,0,114883,1309,79535,0,34809,74220,0,26128,0,0,70668,29918,52551,0,0,0,0,0,0,0,0,0,191040,7692,47678,71884,0,0,
34919,0,33586,0,0,0,26642,0,0,0,0,0,0,28753,74871,71530,0,31381,29200,40294,0,76576,5734,0,12451,16498,0,0,0,15378,0,0,0,26905,0,0,0,0,0,20026,0,0,0,29810,54488,42282,53639,0,37534,18034,66706,0,32338,0,12222,101287,0,18988,0,12034,47442,
127144,0,19434,13109,0,0,0,95239,67898,35937,0,41259,0,23763,0,748,0,47470,0,50679,0,0,0,83991,0,111838,23756,0,0,100960,51583,0,34737,0,0,0,57799,0,143945,0,77855,0,6307,0,117691,0,80241,0,39532,125287,46545,75412,719,0,0,70135,0,0,0,0,0,
22887,0,58219,94676,0,39038,63715,14948,0,0,49984,0,59943,17931,0,8025,0,0,29410,0,0,0,0,10191,2655,9317,34701,0,44959,110672,47182,64767,0,31315,0,0,0,93662,57545,88998,0,4609,0,0,93598,57788,0,4323,13210,54767,7249,0,13582,0,42334,0,0,0,0,0,20263,
46939,0,65915,33033,6340,0,920,18734,0,0,22124,67959,146187,38383,0,0,47929,0,0,54469,72747,0,43172,0,0,69686,0,422,995,0,0,0,74588,0,0,0,13460,0,42474,2397,106033,0,49709,78363,80877,39111,0,14282,22881,0,0,0,0,122294,21496,8502,114337,30558,76282,0,0,
0,0,6169,3601,0,0,883,13975,0,0,59426,0,0,65113,42201,0,152810,0,83589,0,0,46751,29604,0,119800,0,31718,61337,38454,0,0,23714,103177,0,33281,0,0,0,0,40617,0,72894,153548,0,32598,0,0,44161,33789,36566,51335,19960,0,0,14196,0,71006,17819,0,16556,0,
107475,78837,28569,0,0,108037,7016,14437,0,58387,0,0,17962,0,0,87854,99914,110522,76348,0,0,0,0,0,0,38414,0,49702,2197,52071,0,56904,0,15525,10929,0,42008,1472,0,49826,43985,0,0,0,0,0,0,0,0,0,4607,0,2081,0,0,5803,0,0,0,0,0,
107082,31445,6933,59454,0,0,0,0,0,0,0,0,0,0,0,0,19587,0,0,17796,0,6272,14128,0,31153,58827,4190,0,62008,0,55231,0,34727,0,57356,0,17287,0,22806,107268,0,0,0,0,72835,14855,17201,68828,14445,0,49206,0,0,0,0,40363,0,6545,0,56294,0,
0,0,26972,0,0,0,36984,0,92806,0,31314,37587,122326,1929,0,13802,0,0,69119,0,33830,41075,0,0,0,0,3191,0,30816,0,0,0,71232,65358,0,19188,85491,0,29523,0,29813,41971,21512,0,19584,17643,0,40137,6469,0,25057,27745,0,0,92179,0,30935,0,13020,67681,97579,
0,0,0,17020,40988,7310,69643,9573,16341,24496,4320,2764,0,0,72059,43532,101829,313,13815,38131,0,96014,23672,51703,0,0,298,0,0,21314,0,0,0,12944,59328,29775,75185,12918,0,79358,26669,166077,63305,0,0,0,10617,0,40668,22728,61284,50593,20431,42260,0,35351,0,0,0,77849,0,
42711,46506,0,14761,0,0,80398,345,34121,0,0,0,28729,0,33610,2794,0,0,0,135154,0,114010,35019,74914,21822,3729,13183,111547,96243,113637,54135,0,0,0,19560,0,0,41613,0,12675,0,0,72026,0,148,0,0,66546,51930,0,14229,0,46458,61211,20499,49037,84396,34795,0,0,0,
0,23446,0,0,0,0,0,0,0,0,0,81891,0,0,55667,79889,0,0,0,0,78917,0,0,0,89381,0,0,0,0,0,68700,24687,0,38389,16018,74603,66864,68606,0,0,16612,0,86963,65564,68153,27922,36561,104912,94826,129413,0,58013,49774,58979,15594,0,96835,0,41264,2032,127509,
58609,11381,84051,0,34256,74680,52321,0,0,23679,0,0,0,41421,54849,36535,65832,4105,0,0,9828,0,0,50934,0,113501,0,0,0,0,38111,12900,0,0,73465,40045,40916,0,9267,42596,13532,3083,64602,0,20009,0,94364,0,23008,0,8787,0,0,0,0,10271,0,0,0,4683,0,
0,113455,49931,0,49401,33621,0,2931,0,83733,15983,0,83009,0,19571,0,0,85472,42492,0,114111,0,0,0,0,111784,0,37379,0,0,66385,75075,73663,0,41625,85491,0,0,0,67229,54890,105321,68307,29585,4764,57328,7672,103387,108109,100018,13817,2560,0,0,19632,0,29517,0,15529,0,31875,
0,0,0,25160,10794,96708,0,0,0,20258,98515,4641,50694,64385,86846,0,0,0,0,134,0,56297,13251,24388,5329,0,0,13992,166616,108711,72480,50851,0,0,0,0,0,0,104723,0,32126,70323,73262,0,0,0,876,0,0,73045,75210,7580,0,0,68751,0,0,0,0,0,13828,
15790,0,0,0,0,0,9220,47880,17918,1958,0,0,0,75916,0,6323,0,22815,37307,0,0,67163,67066,139986,61707,93193,13455,9456,69256,20913,0,29860,0,15632,13562,0,0,70494,11041,0,0,48037,0,0,69878,0,0,0,90506,17578,83235,92609,0,128209,5785,36082,41914,40138,0,80371,51437,
22791,36824,39706,82477,68111,0,11754,7414,30095,0,0,0,56288,0,0,0,0,0,99640,0,0,39561,0,0,139124,0,65188,0,18214,0,0,67870,0,0,94682,0,0,114950,0,0,0,0,0,19004,31450,114268,0,0,0,0,29544,0,110990,31643,38849,6260,0,65784,0,0,0,
0,0,52419,0,91126,0,104632,51490,86076,48608,96539,107509,8925,223,36160,0,0,65818,0,0,0,0,15688,0,0,3228,33454,43195,0,0,49755,0,52460,0,0,88024,4054,0,0,0,36527,0,43977,0,53683,12912,20378,0,68917,37629,0,8412,9152,51169,0,66204,0,0,0,17456,0,
0,15929,0,0,27076,48074,0,0,0,0,18319,57774,41239,0,0,0,0,79898,0,0,81,134131,224,0,0,0,45779,142069,22100,114728,0,44232,0,0,60732,66635,32945,0,44092,26241,0,76571,0,0,0,2648,5197,0,44232,0,0,0,0,72560,56535,14728,113037,0,46435,67863,0,
26497,0,75380,0,9353,66631,0,25254,0,0,0,0,0,0,16440,47230,77161,0,81818,28913,87057,75427,0,18645,42261,7254,7245,0,0,37306,18800,0,0,22027,71932,80438,0,0,0,0,6134,0,106919,0,0,0,0,71304,0,49123,0,17707,0,80264,0,70990,38474,93565,0,127078,24819,
0,0,11585,91571,0,0,68347,0,26121,0,69975,0,0,61200,51609,0,0,40606,0,47166,0,38794,23017,0,77062,0,0,0,0,5450,44676,0,0,24752,0,0,39837,20864,51412,0,22688,41716,69645,121179,0,0,0,0,0,3392,73095,0,0,0,63192,0,0,11380,85667,0,96822,
8859,0,22074,0,0,108387,0,0,0,102369,7947,31394,0,0,13746,0,125262,0,0,0,0,0,8165,0,80153,0,126491,104944,0,33227,52598,0,78899,76976,0,51422,13292,51424,0,17913,0,41925,61420,75405,14826,0,99248,125539,0,29044,29041,0,0,40577,32642,0,28826,0,0,87599,0,
32069,37542,0,0,596,0,0,0,0,1515,0,15037,86968,65438,0,59365,66485,17034,24607,19763,36745,51418,0,70518,37943,17941,57049,0,85327,20482,27410,0,0,29441,0,26565,11052,0,20818,0,30438,51291,30127,0,0,0,0,68417,0,0,68389,0,0,0,0,0,52906,0,0,0,1969,
0,0,0,0,37654,0,28474,0,89168,0,0,1634,70785,94076,182541,83728,30722,0,0,0,85598,0,0,0,0,0,19213,8440,99059,0,0,13918,0,0,8012,40,66342,0,34414,0,73492,0,36642,6769,19657,43627,0,3910,0,0,51901,0,1248,23824,31397,0,21350,0,0,0,104957,
10815,0,42754,98739,0,0,102218,71011,87593,0,0,13424,0,66275,0,0,96782,0,0,49793,0,36244,0,61156,0,73590,24681,10333,29593,63210,3524,0,32920,89376,54481,17466,15607,104346,98079,0,0,0,11689,62767,0,0,17297,0,38928,9400,10898,0,0,25655,51150,17676,12006,64594,0,0,45434,
57958,33243,0,0,0,0,9015,34423,0,0,0,25758,65967,0,0,48440,19146,92498,0,0,17799,0,10612,0,104145,0,103254,0,49609,60403,0,0,0,0,0,0,43815,0,82225,0,0,0,0,41599,0,0,0,91068,0,0,0,105232,68900,0,39688,63186,0,0,0,0,2817,
0,14808,43535,29686,45824,89499,0,0,864,0,46473,85669,105202,56446,0,65510,13699,387,0,30771,86485,0,85912,8570,55578,37643,0,0,20955,0,0,0,104144,0,0,0,2763,14925,29310,46146,33383,0,85023,0,0,0,45744,0,0,0,114625,15721,182548,14239,0,36501,0,0,94937,0,0,
0,0,16646,0,23429,0,12360,31602,83530,0,20053,60143,67311,0,0,0,61065,0,0,41370,0,0,0,44595,0,0,0,9196,49323,0,0,148225,46983,26228,0,44203,44108,0,0,0,0,121982,0,0,0,0,38135,10721,54454,0,0,11675,32883,17267,9552,0,0,0,51993,69047,13609,
0,0,0,0,6545,109550,6095,74525,0,0,0,79604,0,94509,0,42712,0,0,0,0,0,13439,0,45084,0,11337,75418,0,81381,0,6169,96284,0,0,68342,0,49332,0,0,0,37644,0,0,0,0,56736,30753,45548,69230,0,15422,44213,0,13278,0,0,11512,0,12321,34304,69403,
54196,0,7757,12464,0,81172,49611,0,115240,0,121435,0,61566,0,0,21982,0,4536,47354,85515,19093,85555,0,18080,11202,0,0,70171,0,0,0,10728,14517,0,118538,5431,14232,50488,3824,0,0,0,0,63397,0,0,0,31013,0,107494,2114,0,0,21421,51178,34447,42924,54052,25553,155877,0,
5679,0,0,0,0,0,0,48848,0,27817,1402,20694,0,5134,0,28855,19717,0,97353,42069,0,8910,0,0,0,0,69739,0,78044,10773,0,0,0,21310,0,13476,7574,0,46251,0,48032,26238,0,12840,0,0,0,0,2197,0,59232,0,887,0,83272,0,12637,0,23626,14484,0,
69968,0,0,0,8613,67160,0,47826,116036,18183,4670,0,86287,0,0,0,0,0,0,171207,0,35990,63795,16575,61144,0,62848,38324,0,0,0,0,0,0,0,0,0,0,8116,0,102030,0,0,24323,2832,0,52248,0,51227,62481,0,0,26162,0,0,31886,0,6405,0,0,0,
0,35750,46730,127056,0,0,31411,0,0,108446,0,0,0,11790,0,17139,0,83828,0,81526,89766,48876,1108,0,43471,0,68740,0,42571,116074,57591,124131,9119,0,0,61851,27062,150743,20444,110451,99042,0,0,0,8792,22981,0,53039,0,0,11113,0,161466,150938,124667,146419,44038,0,0,42769,0,
