86961,0,76706,35005,0,0,29602,0,0,0,60834,33768,0,19907,60356,0,0,0,0,0,0,0,46778,0,6943,0,0,0,0,108785,23419,0,63418,0,10990,0,7935,57901,46755,73280,0,14177,0,0,0,0,34683,0,0,15623,0,0,0,4328,0,18606,11566,0,59321,0,10461,
0,0,19497,14615,0,0,35380,0,0,46083,0,119065,0,91452,0,6653,0,21854,18512,9749,66766,0,0,0,0,0,49069,0,0,0,6298,141620,4818,0,0,7895,0,0,0,0,5885,15419,0,35426,0,0,0,0,17133,0,0,6031,36404,64901,40319,25125,0,0,1134,0,86585,
0,0,0,46637,115987,0,62004,98289,158518,44353,0,84882,68561,0,0,0,21420,71484,0,1940,21480,87481,49428,0,22504,41383,51,0,0,0,56893,0,0,0,0,111609,44607,0,0,4049,0,0,45955,59831,0,23192,8161,0,0,0,20106,0,0,52666,0,63234,0,0,55887,79131,0,
0,35654,102222,13668,0,0,30786,66689,25804,0,0,0,0,0,114040,31378,0,0,41652,33594,68966,0,0,111890,59749,82430,34264,32273,0,0,26332,17983,91302,0,5698,90921,0,0,0,0,42460,0,0,8973,28770,0,51658,75612,45394,0,47473,69727,29555,0,10633,1867,58331,0,0,0,0,
40552,0,0,0,47159,0,2989,52542,45900,36945,8614,0,50240,75588,59347,91346,0,70305,48655,0,0,25533,0,0,883,0,0,44198,116181,0,0,0,84899,0,61829,114421,13944,0,0,37268,0,20807,0,60064,0,95259,78287,0,5227,62712,0,0,0,0,73126,63567,47702,0,120737,0,43185,
76864,19491,4741,0,92325,0,0,152421,38095,24550,69239,0,17839,0,135726,122240,0,55395,0,71440,0,97158,142323,0,0,0,142458,0,0,125561,49863,0,65443,0,0,17224,20456,0,40223,0,27404,52179,0,57148,0,0,39788,11924,43217,433,56867,48461,0,0,0,3912,0,0,1529,71030,0,
0,134532,76188,39761,0,0,97417,0,11211,0,0,24118,25173,0,117785,0,42208,61148,0,12284,65237,0,0,123134,59497,0,21296,26629,0,0,68766,0,35747,59129,0,72806,0,0,76667,0,0,22564,56253,0,0,9668,0,0,0,0,17065,88634,0,0,0,0,84279,101731,0,0,0,
86010,0,67857,0,42292,21039,0,0,0,54181,82599,62121,0,100373,0,0,77866,24299,0,0,68670,0,56369,34829,0,0,0,6670,7971,22916,91630,85681,74933,0,39613,71455,0,0,1946,71485,0,615,27429,2184,81858,0,70823,0,0,0,0,0,0,0,50458,0,98572,0,14069,0,72872,
0,0,0,88104,0,0,0,0,8676,0,0,55125,0,24870,0,0,46372,4067,0,68847,55172,117771,29120,0,0,45302,134402,25232,0,98780,16540,4819,49442,0,0,55991,14952,40941,0,19127,0,0,0,21191,0,0,78944,0,48365,58131,0,0,92558,0,59372,0,72413,0,31774,0,0,
0,87249,0,0,0,12236,0,5049,0,125506,0,0,37303,3861,0,0,57415,0,39120,0,11881,22077,0,33611,0,0,0,27509,0,30259,0,49934,0,108337,0,24239,116549,0,0,0,0,42738,18324,159202,9184,0,0,0,0,0,72571,2874,0,31202,74017,33489,0,34450,38371,0,40830,
13176,16304,130751,74614,0,73852,0,0,0,11102,90125,0,0,0,31096,49634,26996,0,0,3967,0,29168,0,0,9321,0,115734,43219,73914,19407,109705,0,0,74213,0,14900,41954,0,126760,8079,0,0,71876,0,0,0,0,0,29523,42739,0,46589,65159,0,0,78199,0,20659,0,0,0,
0,73991,33711,0,0,0,0,0,0,0,0,110187,40816,0,73807,51855,25321,18815,0,0,0,0,103894,0,11109,131355,13106,0,0,0,111831,0,29815,22673,0,44351,66409,0,56328,71104,70645,92656,0,0,52221,0,77233,40196,0,36631,28419,690,49972,28200,0,0,9114,6736,0,85573,91569,
0,0,100489,137460,106362,0,0,47018,22307,0,0,3775,0,27218,0,0,0,97033,0,20507,66458,0,0,0,0,0,0,0,43338,75250,0,17343,69627,196576,0,0,0,0,34086,0,0,57758,41374,39941,0,0,0,0,43848,67098,47125,0,11014,104397,0,0,32010,40829,2576,18728,36735,
58859,60151,11612,0,0,0,0,74954,64878,17101,0,129344,0,92702,0,35246,0,0,0,51765,1999,0,18861,180186,28488,56261,17193,0,51370,0,0,0,14428,60469,0,74399,0,0,41242,0,0,131904,23630,23829,65883,2096,78349,0,0,0,0,0,70428,0,0,0,33337,51941,14486,0,0,
15340,0,0,52142,45952,45394,0,0,98239,0,0,2001,0,0,81478,49125,22772,0,0,88096,0,0,24945,94645,0,90961,0,0,18787,9371,64257,0,25404,0,42344,55347,0,0,7747,0,7225,150516,26276,0,97283,0,37363,57302,0,85636,54924,0,29817,0,0,0,90900,85238,0,134744,0,
94821,79066,104389,124729,5282,0,39918,69617,0,0,0,0,69743,92756,0,0,0,14349,38246,28786,0,0,52171,0,0,0,31393,26270,0,115577,0,18823,38448,0,59961,1532,0,7622,0,11800,46762,98114,0,131796,80589,0,0,42472,0,0,0,84320,22226,5258,5792,45991,39182,63187,106344,0,0,
0,0,0,0,0,146441,52825,0,0,4092,53994,0,0,0,0,47335,98710,0,0,73434,135179,3567,0,0,73947,63832,0,94386,0,0,79255,0,50899,101672,14010,0,59688,30743,3748,0,40542,47742,42547,0,90636,0,61167,0,0,0,0,0,51060,104904,0,0,25448,0,142623,29132,888,
27716,0,25594,93404,0,6994,79359,0,35083,25184,0,0,0,34908,0,88474,63203,0,0,0,65286,0,5465,163569,35115,0,0,0,137539,0,64331,9516,0,0,0,9123,53771,40096,0,50162,0,0,0,0,0,111029,565,0,105168,17192,0,0,113578,25655,0,0,88849,58665,58581,0,0,
5865,0,82930,0,78171,28466,0,0,0,0,112169,155668,42305,75113,0,0,17518,0,46547,0,98188,42276,0,3633,0,19993,1493,0,55845,0,0,51699,0,34299,67802,0,0,0,23438,77715,8020,11770,0,101696,0,44435,52461,7627,16185,0,0,0,21671,131230,29453,0,0,1486,92982,34532,32927,
82939,0,5102,59691,85747,6691,8456,89995,23572,38028,101339,42338,0,0,150350,54956,0,0,15772,0,67949,0,0,108181,5140,24047,62968,0,130313,140675,25572,38822,20389,0,0,33796,145653,80654,26068,136984,91297,0,100446,0,0,0,0,0,0,0,102381,0,0,0,79623,13718,0,64874,30627,80897,19539,
0,0,81313,41984,0,0,0,0,0,0,47037,0,0,0,0,69221,58792,104462,0,0,53508,0,0,35828,33015,0,23996,0,0,7500,42087,0,0,75834,0,4767,0,0,0,65962,0,6713,0,77836,55073,30249,61762,51320,42396,83750,0,39826,166161,0,52818,0,61170,56767,0,155056,0,
31930,0,39581,0,0,99036,73253,0,52305,0,75295,80403,35559,29320,0,193592,15472,4610,16308,12838,0,38810,0,0,0,75311,48329,0,55565,0,119381,52614,31758,0,0,33541,0,10283,0,69561,0,89903,0,79301,0,0,0,0,0,44390,60313,8289,0,52966,8580,0,0,65050,154347,70245,0,
69070,0,100018,0,54721,40661,0,0,125706,47440,0,0,0,0,57539,0,4995,902,45429,25838,50362,15880,0,0,0,29743,85478,82998,0,0,63192,0,0,137150,69227,0,0,13146,4248,0,0,14925,0,34737,0,118636,97250,89416,0,102696,0,0,8831,31451,21891,0,0,146500,32605,0,0,
0,20981,0,0,0,0,0,13422,94295,0,0,0,82911,13864,113307,0,0,81878,0,68366,82949,0,0,39473,85785,0,0,23981,0,0,0,0,0,55798,0,0,53560,77731,40947,53667,0,0,63157,37688,0,0,0,3628,0,114023,0,10676,24537,53944,26207,0,0,65749,19283,106256,0,
0,56920,42534,0,43578,35336,91739,22636,0,0,24393,40116,0,84299,0,0,59566,0,0,11468,0,26377,0,43989,66679,0,0,2228,35023,0,21036,0,17284,19093,0,0,0,38697,0,3525,19414,65762,0,0,0,0,67596,34667,0,0,84643,0,0,42261,76760,0,0,0,0,0,0,
0,0,14225,0,0,0,0,10948,49089,0,0,0,0,127042,46963,0,0,0,0,31279,112463,0,0,23053,46320,0,8217,0,0,0,100042,0,13353,0,43643,0,97500,14467,0,0,0,99959,21724,0,17832,54562,72992,6311,68581,0,0,0,0,0,0,45487,9014,0,22740,0,0,
0,61642,12797,0,49554,36810,0,0,0,36058,8860,0,0,3074,0,579,0,0,0,0,60414,3493,0,8275,0,128156,0,5823,33937,0,0,32399,46994,0,13399,0,57158,72212,55204,16055,86799,10223,8204,38856,75944,0,8361,44235,45519,0,0,37225,66250,46466,0,29401,0,0,45328,59043,0,
0,20773,0,0,0,3479,62155,8210,0,0,43355,80554,39135,11892,27878,40899,0,60846,0,0,0,86390,0,36549,0,135306,0,105426,0,0,0,27190,0,34477,0,0,108820,10914,58611,0,0,41965,74574,53140,75235,72068,0,76913,11665,0,51682,2082,1873,0,8330,26437,0,25478,0,0,6326,
20538,76450,28268,36103,46003,16180,0,0,0,0,0,104607,31172,0,0,52859,0,62413,93323,4571,0,0,0,45913,0,0,0,39274,26664,9462,38675,0,90720,73926,27464,38342,0,0,0,116698,0,41127,0,122789,126430,0,0,21452,53053,0,0,73737,45607,68374,0,82219,0,0,18988,71171,0,
0,0,73596,0,17036,0,24551,0,0,0,88074,0,0,0,0,18853,120883,9772,0,29178,0,15170,29028,55892,31702,120667,64787,0,96678,35164,0,0,91734,0,16857,2303,0,56860,0,0,0,12170,24285,10154,0,6356,82504,52177,0,40082,165857,41348,9474,36619,49711,3734,0,81846,51264,24457,60776,
90991,0,102611,24883,0,33595,24757,0,0,0,0,178584,44813,0,0,102049,0,0,80225,102866,0,0,0,76640,54049,83867,0,14041,41818,47899,0,95337,41232,108217,0,885,52161,34481,0,0,100863,0,67856,0,28676,44818,51505,0,27841,35073,0,53515,62565,0,0,72788,0,0,34994,0,0,
0,5791,74547,0,0,151692,16994,0,54716,97672,0,0,72851,0,0,39428,51212,0,60848,100465,0,6602,0,21869,112606,0,0,46984,33211,57974,2082,0,74282,0,0,61065,0,26083,0,153323,0,0,0,60282,9219,0,724,103709,2241,0,4648,0,50566,50640,1697,19258,0,0,0,58337,0,

52257,79890,0,3745,82358,0,82090,4228,0,29235,0,21714,48736,0,0,0,0,0,51236,0,0,33546,94460,142216,0,63340,32194,77009,0,83216,6704,13845,0,42029,46159,0,2126,0,89233,68491,63673,16719,0,2405,44700,0,0,34927,0,18539,0,0,14760,109296,0,0,0,15390,0,17616,14175,
41520,62096,114780,45686,90805,28725,36530,28718,0,25733,33414,56918,0,5957,0,0,0,135657,0,40910,0,27809,0,13530,50990,0,0,14327,0,0,121051,35168,0,0,0,11932,0,0,8479,0,48248,111659,0,0,50086,0,45194,101925,55848,714,0,0,833,0,16053,85910,0,0,116236,0,92752,
0,43098,25826,0,9840,0,5807,19961,0,0,0,159519,5225,0,0,0,0,0,0,47812,15421,0,0,76003,44824,0,50821,0,0,68465,0,18021,23106,26070,8010,0,35215,0,8310,46516,14685,0,76874,92452,0,0,90951,82835,0,63055,21137,0,79966,89955,4364,0,22242,39745,46580,80136,0,
0,44308,0,0,48442,28915,0,114172,12156,0,74252,0,0,0,0,14534,0,69097,0,0,38119,0,17181,0,0,101862,43650,41942,42861,103670,64485,96891,0,0,0,12133,0,0,24026,0,0,0,0,53223,107096,57206,15768,0,92746,0,9279,0,0,0,71619,8765,0,0,95163,8451,0,
23475,65586,65755,12121,44109,0,28630,38382,57523,51925,0,44167,27513,0,55900,29494,0,33030,11768,0,0,109031,0,48110,0,0,0,67219,93576,30137,7713,0,0,0,36052,0,0,0,45802,49534,0,0,48523,0,0,41105,0,55603,0,0,0,2561,0,0,42122,0,0,0,0,53638,0,
57101,0,27755,6004,6701,113179,48721,48401,29172,0,22068,0,0,39180,50574,0,0,0,50586,18770,80908,0,0,90805,8453,9049,41499,135767,48108,0,22322,65570,4248,15657,43256,69169,23443,27211,57567,97273,53855,49097,61308,0,25421,0,0,0,158216,3053,0,24742,0,0,0,0,0,66238,51367,0,124036,
52592,0,0,97848,68102,0,86204,30278,20514,52407,35240,0,14026,101546,0,0,0,57584,0,29343,0,0,0,0,0,0,0,0,24523,0,0,0,83840,0,61526,69409,50110,0,0,49830,0,0,34332,0,0,0,75760,65867,0,0,11464,0,14866,1286,4839,0,14476,129123,0,0,0,
0,19319,30725,0,0,0,0,74519,60669,0,0,48851,60555,0,0,9812,6059,0,6721,52958,62485,42034,0,0,13175,0,0,0,0,0,43434,0,0,0,0,52857,0,0,15272,22517,0,0,0,0,47512,31095,0,0,0,0,0,0,7978,0,68183,90114,53961,37364,62604,44652,0,
0,0,0,0,0,0,51301,0,0,103649,0,0,6326,0,43227,0,48388,105606,0,49467,49470,0,19961,0,45916,0,0,0,0,0,65813,81024,31352,0,11429,0,0,12459,0,0,0,0,35418,0,0,7073,92472,21881,0,0,50871,0,0,0,11378,163941,5680,0,86994,78207,17195,
0,79733,68043,0,0,21940,23974,0,77013,18935,69443,62636,104790,0,0,1299,0,33608,111657,92540,172193,21579,50012,0,27071,0,5061,0,0,0,4420,39892,0,62447,0,62654,0,16236,0,82199,168113,92463,0,80255,0,0,0,0,0,0,18366,0,0,5120,32889,83231,34268,56484,0,0,0,
56950,79939,69362,0,0,0,0,52001,0,33810,66683,37266,35865,0,67766,23650,66358,0,0,0,50217,0,49674,89051,39995,0,6716,0,0,0,0,12120,0,3627,62329,0,55881,41590,79321,62402,38156,41043,35107,0,0,57753,106421,39021,0,78367,73574,0,69138,76494,0,0,6275,0,0,50695,30165,
127175,31166,0,58729,0,0,82606,5104,7554,37611,29836,15351,0,0,38310,0,0,0,0,0,1568,12915,37447,0,0,0,75580,0,8934,0,0,0,13580,64570,0,16405,34454,0,0,0,25330,37742,0,0,159475,0,0,75265,27524,74709,61406,80529,11935,2437,42402,74730,0,55649,46752,0,0,
0,0,0,70464,0,0,9120,37739,0,16738,16059,1349,5770,22944,0,65878,20906,0,0,25840,0,0,0,4285,6084,0,0,11689,0,54433,0,71632,0,49845,10527,18368,0,62305,9156,10848,20850,0,130298,3649,0,60578,52790,4586,0,35678,45781,0,0,93168,0,0,3617,0,43147,33392,3749,
0,16905,0,20249,76867,52849,0,0,116348,18894,92649,57304,0,0,0,0,0,0,56522,0,0,23214,0,59675,121713,8409,0,1819,34648,0,0,0,17240,61435,24436,0,0,25341,0,0,30332,0,3101,0,19175,39402,0,31184,51296,0,0,18677,50355,0,41802,152707,0,0,39586,0,0,
0,97651,67586,0,12028,0,84899,14515,0,0,23763,0,8041,26144,0,27044,13333,54198,0,13768,0,0,54766,23999,0,19301,0,0,35925,0,26680,28997,19199,39968,58607,84130,52371,0,42461,0,0,62259,58699,0,1687,0,4857,0,0,0,0,0,30084,43091,7808,0,52039,0,0,86366,25147,
48814,0,19757,31174,0,0,14451,50136,2916,0,0,0,36514,0,49885,43809,2800,0,76788,14780,0,29782,0,0,2407,0,0,93771,31182,10235,0,0,61289,0,41540,0,0,0,0,0,60140,37023,0,0,0,0,0,54221,0,19358,0,57184,133612,0,12850,9613,0,0,0,0,74685,
0,10065,0,0,0,9958,0,10135,9098,39228,0,0,2821,86427,31066,89455,0,61149,141851,16826,0,15272,24455,9449,54668,51092,0,0,24825,0,66786,56618,35519,0,0,91234,0,0,60567,104645,41086,61490,0,3748,30286,0,2490,0,0,43947,136732,19112,0,31061,35945,0,0,29885,0,24027,0,
57613,42480,80645,77697,32226,0,87250,40188,0,0,26943,1833,75646,11697,54704,0,1177,27407,11957,50045,46758,0,51902,0,36172,0,0,0,87575,7170,23915,0,0,65876,330,0,0,175408,0,0,0,0,0,64023,66561,108740,0,0,17962,0,0,0,2922,52900,0,0,79477,46063,0,11481,0,
0,0,0,40842,0,0,0,0,36911,0,32312,41886,61521,0,62634,0,0,49332,32981,0,0,0,0,0,77843,48426,41079,0,48496,0,0,0,101501,509,44151,10990,5011,0,0,85534,15099,56566,50586,73556,37699,24491,1581,0,0,48479,0,53184,0,0,0,0,0,63157,0,44339,0,
0,0,0,23351,0,66460,63170,0,65959,120005,30899,6062,81379,73562,0,36929,44531,52118,0,57531,0,0,0,24934,46359,0,0,74160,18278,0,0,0,0,0,0,0,9946,34154,50700,0,48178,76310,0,12430,1816,7756,0,47610,0,6285,0,0,0,50789,110419,0,0,54451,0,0,0,
6075,39667,0,0,0,0,0,0,0,40816,0,2822,0,0,0,0,0,62843,55160,0,0,62192,9154,0,2037,0,0,0,0,79119,16647,84279,124863,33281,0,0,0,0,0,35994,37711,55715,0,0,58270,0,24386,0,8880,165048,0,33984,0,0,0,65211,25668,0,90706,22119,0,
46722,0,26866,92402,13,0,3765,0,63485,11014,0,0,10503,6831,0,0,32102,0,56968,0,0,7944,0,49296,37618,30235,40071,99289,0,16580,104570,0,56482,85712,169021,0,0,50771,25471,0,75621,59923,0,0,75934,0,0,0,34509,0,0,0,0,59718,53090,49292,49134,11204,0,13451,86042,
68064,98113,4699,19999,2098,0,32679,71259,98884,0,51407,91444,0,20847,0,42994,23625,78368,38272,0,42940,36640,56941,13619,0,0,0,0,8914,0,0,0,0,0,0,0,0,0,20812,0,38052,0,0,23310,0,0,0,65983,56080,27688,0,0,19898,4116,0,0,60876,0,27895,92799,56237,
0,0,59217,127975,0,0,70336,10282,0,0,0,0,10480,34318,0,92086,0,0,73719,0,27793,0,44745,45128,33096,66002,78141,0,0,0,0,5125,0,40028,0,0,76608,39770,0,0,0,18953,0,0,0,145820,0,0,0,21861,4757,0,50818,67216,20218,102982,49648,0,0,0,49874,
25777,4657,0,0,0,60097,0,0,0,76355,0,15327,2600,0,0,57914,0,35432,0,13701,17877,61790,14749,29662,19090,59680,68114,11991,0,61110,0,38764,0,0,52092,106753,47873,97645,0,0,0,0,0,48833,31607,40623,11118,0,0,0,0,2465,76725,38298,0,7271,44807,0,87433,0,0,
0,0,925,69139,25825,0,0,29365,0,63202,0,0,0,27992,19620,0,0,1921,0,98684,28543,0,0,61671,0,76779,0,53976,80047,96287,0,0,0,0,48968,25757,0,0,42359,0,66654,0,0,0,27013,0,0,0,37190,114558,0,116,30241,0,0,22846,55118,0,44798,0,35436,
0,0,0,0,0,0,9554,0,0,7091,75108,0,70840,66710,0,0,0,37021,79159,0,0,0,35330,478,0,0,0,0,0,62664,15061,35981,1807,0,126386,67882,0,51086,0,0,0,83775,74058,119792,0,0,0,20909,39735,5547,0,40047,0,0,0,0,0,0,4426,51714,0,
0,0,4427,85932,0,92636,0,82190,65310,20117,44014,0,0,18720,0,0,11580,0,0,0,0,0,0,22638,54484,4701,0,0,0,0,0,38338,78765,115833,79619,26262,0,37976,0,176820,130486,0,94864,16410,27691,82743,0,127176,0,0,41642,9028,0,0,66978,52163,103356,33767,58782,0,82643,
47579,0,118765,35506,0,0,0,0,0,0,72545,0,0,87901,6736,0,61808,104149,32107,0,0,0,19204,60525,39584,0,44612,0,76583,0,0,61368,52411,0,0,0,0,42616,32526,0,49403,41641,0,111169,0,46020,42218,45971,59358,0,0,0,22859,0,156201,114232,162057,34395,12563,0,58062,
44032,9108,22069,0,0,0,0,0,0,10884,0,4791,67349,0,0,41158,25965,0,0,94037,0,64743,7372,70520,0,0,124131,0,0,0,28171,0,0,1616,27217,0,0,0,13334,24728,40874,0,22160,0,26039,0,56830,59782,0,23413,80517,266,0,0,60824,0,0,0,0,0,40243,
9466,32267,63221,22980,28755,0,64011,69135,69297,0,0,0,0,27891,33407,0,0,0,0,0,0,0,51483,29744,0,0,0,0,19412,629,15010,0,0,54081,71068,0,48945,26922,0,6191,0,0,7303,0,13507,0,62261,0,20398,0,0,6930,0,79107,0,0,51481,0,45555,95078,23000,
52629,60123,62862,54980,0,0,42801,0,0,15429,0,0,90546,16660,33636,0,41118,0,52286,54658,10170,0,0,52542,0,70404,139414,0,38031,125728,12178,61465,127296,59262,0,0,0,14091,0,0,90212,26063,0,0,24694,0,0,64259,4356,49960,0,81398,52739,1192,83015,0,0,29762,0,0,46399,
44798,44767,62562,0,0,0,48913,64768,0,0,0,0,0,36813,0,0,102393,106898,0,0,15540,44212,0,0,11254,0,8462,17498,21200,82979,0,0,0,25990,81276,0,115016,24358,49996,0,0,0,32276,33506,0,0,0,0,31131,12442,0,37381,0,0,44293,0,88912,0,36225,15404,0,
0,0,5647,83314,0,1638,77880,0,0,27906,21414,13750,0,95058,37740,20904,5226,0,60562,80473,33843,0,20387,0,57639,0,78396,0,0,21487,0,0,0,0,0,13518,47160,9035,28060,112709,15821,0,0,0,16854,0,20596,65504,28559,22650,56824,0,27539,7336,4225,0,0,0,0,0,0,
59468,0,0,39674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571,0,10583,0,89096,24128,48545,0,0,0,0,34504,0,0,69050,12038,0,0,72074,38682,9588,67528,0,17198,0,38346,0,0,50326,50556,106016,90830,64052,78291,62079,98831,0,4644,0,0,0,30295,
0,0,16826,35411,20001,0,0,0,0,68962,0,0,35783,41955,14944,50195,0,0,93244,23546,0,87464,140751,0,0,10405,5667,41499,0,0,75527,60435,0,21083,0,0,23951,0,94693,50751,85081,67693,0,0,0,0,9294,5146,0,0,63330,0,0,2228,0,9432,0,0,55880,31915,8054,
0,51527,0,0,0,81722,0,30634,34419,11454,0,51912,0,0,0,0,6261,19931,0,4110,24881,52518,0,16239,55133,9907,0,0,0,118706,1873,0,0,16687,0,6676,69600,91146,11162,0,9498,0,0,0,65,0,69321,80250,50374,0,101682,0,0,8673,10762,0,0,0,0,0,0,
31208,0,0,35309,51422,18187,0,133628,43815,55760,12172,0,51820,19791,0,51225,0,20619,48095,0,0,0,0,0,0,17339,0,16177,0,0,0,0,0,0,56246,50342,21627,71881,0,0,0,0,8950,83868,8913,4575,18013,1382,0,0,0,0,13604,0,0,73258,34579,23012,0,0,0,
100238,45698,86859,17102,0,0,0,2773,43004,0,22067,0,0,0,34113,54638,17478,0,0,89723,0,0,0,0,0,29711,0,18896,76692,0,39962,0,0,21083,14558,103044,0,0,0,0,4144,0,37897,0,0,0,37397,116960,70829,0,36707,35171,40200,114043,20408,0,104302,0,0,0,0,
60323,0,0,0,19832,30124,0,0,0,0,100630,0,0,0,17961,0,0,0,0,9365,0,0,0,0,0,0,0,25215,0,0,0,0,0,3988,135362,0,0,46419,0,0,30645,45478,28696,33816,27708,61426,0,0,7903,70181,0,21974,0,0,0,0,10101,22710,0,0,5805,
0,56349,113476,39363,0,35576,0,0,0,0,50017,70070,0,13627,44773,55385,78801,36098,5084,24411,0,55026,33606,0,0,37614,25927,28997,0,8411,20005,103172,0,22003,81483,0,0,3845,107253,119761,0,31663,0,0,0,61538,0,33147,11967,60449,0,0,8866,47683,0,0,0,0,17810,0,0,
0,0,54017,0,0,0,127216,0,0,20764,0,10579,0,12570,0,41340,0,43273,88603,0,33523,100534,73984,116623,24224,0,32189,47236,0,25464,159121,18496,0,0,36995,12895,0,0,5767,0,0,0,0,0,0,82367,2361,0,0,30562,0,0,54801,19057,0,0,12472,0,0,32293,86044,
0,0,0,53432,0,0,0,29837,3355,46067,1153,0,0,0,1276,47346,58990,0,29473,5032,14149,57868,0,10497,534,47845,0,100969,133134,63541,0,0,41646,49075,54285,96513,43965,15523,0,51302,0,0,41754,42969,0,21561,8318,49086,28402,0,0,0,10870,53614,112929,0,35525,0,0,110230,10666,
107222,103799,29679,0,0,0,0,49690,30434,83157,5677,0,0,0,0,37401,0,0,145031,22615,0,0,0,0,35411,0,13127,24477,0,0,36457,7119,0,9938,89199,0,88458,0,40383,1580,0,58495,0,88343,13005,0,16999,29060,119294,27199,0,69624,19100,0,132407,59861,434,10772,32704,24607,78864,
54135,0,0,50951,80263,15895,0,0,0,0,0,0,0,0,0,16128,23276,0,0,7756,0,0,0,0,65680,120057,6685,0,0,0,0,0,121088,15911,13991,43180,0,0,37376,74450,53166,0,61484,0,0,0,32691,0,0,0,3585,13692,8088,59936,0,0,86804,0,59367,41265,73097,
0,1815,0,0,14612,0,45057,54842,0,14513,155604,0,3098,0,23277,0,0,15913,0,0,2063,30976,135000,68377,0,133916,54772,0,0,64449,49767,112571,1674,0,28490,58345,1933,19613,39396,89505,0,0,10092,13366,13166,0,0,54650,0,0,86648,111666,91709,0,0,57818,11030,0,0,0,0,
0,18197,0,17784,64526,61730,79526,64157,3213,22348,11016,0,19165,32226,1866,0,0,0,0,40472,16476,0,0,62476,85807,0,0,114045,0,0,0,34105,32286,0,14249,0,13752,29659,27920,21021,42749,0,23682,0,0,90393,127634,55971,0,0,0,60646,27198,0,14991,12913,0,4814,38046,0,0,
0,0,67773,42402,0,38671,18286,0,0,0,2109,0,0,0,81494,0,8839,70139,44225,76366,0,110705,0,0,14568,0,0,0,35856,88401,30536,4555,7531,0,0,45138,0,77463,22955,0,28918,0,0,0,41180,127848,9456,43376,0,0,30352,0,0,14574,51163,0,15806,0,0,21113,89179,
12397,0,15183,29837,0,0,0,0,0,38777,0,0,0,0,0,0,1255,38627,743,29820,0,32345,87006,0,0,0,0,0,0,0,0,0,0,84472,12915,0,0,62530,15320,34631,0,0,16932,8182,0,45811,22482,0,0,0,0,105996,40941,44028,59548,0,0,0,0,48570,6983,
49203,0,0,22954,2059,0,1219,0,45959,44542,40601,16820,31755,114471,0,63470,83492,31894,23334,0,0,13216,34859,13423,53704,0,0,29114,101396,65412,83172,0,37583,32115,0,40111,0,0,5132,21175,0,0,96326,51344,119159,0,0,0,0,83965,92110,126522,0,40118,0,0,4021,0,49670,0,0,
0,72390,0,44696,0,34657,19923,117336,62856,40486,81416,0,40391,0,0,33551,20328,81407,0,0,26825,0,18257,0,4098,0,11218,7712,25017,16598,0,0,0,0,0,0,0,133782,0,0,74944,80848,0,109316,0,67389,84043,0,0,81884,41459,39499,0,0,0,0,119160,3354,55068,0,0,
0,0,0,0,0,45750,11805,22680,54207,41401,15866,0,28999,59355,0,0,35303,0,0,9363,6238,15180,5379,0,0,54978,0,0,24042,16898,0,83217,21963,0,11034,93516,67333,43300,0,138751,65753,0,68355,35333,109314,8440,0,13700,82496,0,42773,18911,0,0,21217,56868,101741,1035,0,14825,34102,
18357,39180,0,0,31347,0,45877,47582,0,0,0,0,0,0,50666,13685,41936,27206,0,0,0,0,68808,0,45240,0,104883,78058,10980,84186,72586,0,8108,0,20140,0,0,0,0,0,8791,13195,13331,0,0,0,71143,0,50145,0,0,0,0,41801,48763,2902,23286,0,43216,0,13500,
0,0,0,8437,0,63645,56407,0,0,0,0,0,107444,30778,0,1356,0,28310,0,0,0,0,0,0,0,46551,0,0,0,0,7437,0,19404,3814,0,0,40758,0,7630,5560,13197,60595,0,24838,81559,0,29237,133279,59423,9254,0,0,0,31857,0,0,0,23318,0,106999,54815,
10587,14574,0,0,62870,30988,5144,0,0,4186,0,0,19788,0,7145,0,10275,20364,0,0,0,0,43190,83355,45234,0,0,70971,0,31095,0,10002,0,0,26348,22457,16961,46959,16151,0,125768,0,0,0,0,0,64190,0,0,0,23425,25809,31328,0,29235,0,0,112442,0,7220,0,
0,0,0,0,0,0,72017,0,0,115332,0,38211,0,48268,53531,52177,86294,56538,83001,111169,106290,37922,100365,85712,20333,23833,75407,0,0,0,26,0,0,40726,66313,26470,14894,9408,31268,0,29102,0,10978,0,0,64538,5277,64695,0,0,21873,0,0,0,0,8222,0,94166,139196,56400,74447,
0,53175,76227,0,17507,10894,6532,0,0,0,0,10348,17425,1978,23293,72800,87316,0,0,0,11040,0,17235,56721,5303,0,28272,17927,50284,0,28261,118503,145434,22815,0,42110,0,0,105575,59721,0,0,53394,58310,45343,25001,10943,5192,41446,29189,0,45496,0,10127,10466,0,48208,0,0,9137,0,
48386,0,67232,0,37712,19374,0,9573,0,0,31110,0,36045,0,0,46190,0,0,16021,74277,34083,46008,10076,25850,91830,0,0,37006,0,0,25928,63571,14072,8568,0,19664,42688,30095,0,0,69278,117205,111088,0,35400,107478,14633,0,0,66914,76104,98058,0,18157,76909,0,3092,60853,0,0,106380,
