0,46299,0,65354,0,0,25951,23739,0,0,4174,51629,21128,0,141011,0,0,99057,65369,0,0,98866,0,40573,45926,48339,16056,0,70514,33287,0,400,8161,57759,0,5751,0,24036,0,0,0,83752,4859,0,76912,0,26106,0,0,0,104076,72520,0,11647,46270,0,0,78359,967,0,79350,
0,0,0,0,0,0,0,79990,0,0,0,0,89728,68591,0,0,74949,5457,34077,71688,0,0,45712,0,41004,0,113345,17124,0,36693,0,117014,79623,0,104700,0,108674,0,0,5860,106007,42313,0,26195,27388,0,36772,76935,164122,0,13469,0,0,71249,0,0,128910,0,56446,48360,0,
1715,15256,0,0,0,44833,0,29997,6905,81700,133016,0,0,0,0,93227,0,0,42805,49585,31119,104806,0,0,0,0,115697,0,1604,10118,0,4016,0,0,35756,146995,91983,2195,21047,0,0,133295,0,5150,27473,0,16017,24968,33566,90709,0,0,0,28907,0,69082,147903,0,39652,118069,753,
41908,95691,0,37097,0,0,0,60369,0,15060,90764,102498,7469,0,95938,0,101737,0,0,53893,20353,0,0,11690,0,132227,24802,0,55311,45327,93669,0,0,44895,117177,17146,0,99651,0,19833,2501,63970,35607,0,17929,86727,0,0,0,17489,27978,60540,46748,0,0,35969,30933,0,84029,0,0,
26608,0,13401,0,75112,0,0,3776,0,0,81993,0,0,176658,0,0,105494,50666,109086,0,0,39871,64441,38705,0,46821,3651,0,51955,0,13955,0,37215,54811,41191,9786,0,0,16186,2919,0,9814,0,21750,0,0,0,40132,26868,97068,0,0,0,0,0,107391,0,20146,16173,84806,0,
0,0,0,172151,23303,0,0,0,66422,51679,14497,0,0,86509,0,92458,0,0,0,0,59835,0,0,0,0,24853,0,0,15370,0,0,0,0,42030,0,0,48704,0,0,0,96917,0,0,84628,0,0,0,0,42935,0,62059,0,0,0,0,0,0,0,0,0,0,
6839,0,73561,25586,0,0,17456,24347,1208,20029,0,0,36009,107018,0,0,0,18619,0,0,17929,0,2519,0,0,0,16585,0,5432,0,0,27692,99797,199082,0,73158,69337,45197,0,0,39258,58200,22907,0,18816,11457,0,146207,0,108925,0,0,2681,12330,0,47263,0,50728,68981,0,0,
0,88431,31724,0,41473,0,0,0,13477,0,682,0,81514,0,44287,7216,0,51142,0,0,8234,0,5075,0,1816,4828,43298,41768,7214,20213,0,0,141571,92370,0,10148,35706,0,0,0,13036,0,96096,0,0,49020,0,71928,61508,0,0,69742,75563,0,27824,35833,43566,8234,0,85124,8801,
0,0,51645,0,24439,74189,5826,28718,96745,0,0,73323,0,0,0,70894,0,0,23879,41624,0,0,0,0,0,0,3400,0,52507,0,0,36303,0,14605,127936,0,53899,0,0,0,0,16225,79531,0,40748,40436,22911,43765,0,121611,0,88222,61809,48435,0,0,0,0,124663,54182,0,
0,85467,40473,0,0,36280,26385,37559,63111,89249,59974,10692,114650,0,824,0,0,0,23009,0,0,0,0,0,0,0,69150,6801,0,0,0,5530,51440,63427,36623,20511,2205,0,56008,15062,0,86491,16294,4440,4659,133634,23133,0,67737,0,0,56010,87374,28024,12626,0,0,0,116195,107039,27436,
0,0,37418,0,0,39470,23740,58915,0,43113,16321,83376,0,3652,6915,0,52383,34624,74565,0,0,196283,0,0,0,0,41105,164777,22078,12878,5190,0,0,0,0,0,128148,88885,8873,38231,19028,0,0,0,20892,53417,0,79929,54322,26930,30970,3603,0,97603,43372,0,14998,64314,0,69652,0,
102951,0,74157,0,0,53443,0,0,0,0,36772,0,46371,60559,0,25041,1263,0,28619,31082,93453,0,0,0,0,9016,65527,0,39494,0,66542,12384,0,58403,5570,59038,0,0,0,0,18347,58452,132110,0,16553,0,1038,0,0,0,20909,5276,50148,25232,0,63909,30601,43247,0,118749,9454,
0,0,124653,0,109163,0,0,0,0,27971,0,0,71938,83950,0,83143,0,79966,121825,0,0,0,146525,0,0,19218,0,67517,0,0,23668,79843,118085,0,0,0,10205,0,56239,52607,0,0,150482,13261,61314,0,44768,0,82856,0,60159,6196,13877,5398,0,0,0,0,50485,0,115129,
26031,87760,0,0,0,0,26688,47576,40498,21842,0,50399,3845,40322,16888,10342,83793,0,16641,88014,0,0,0,0,2258,0,112111,11618,22281,0,0,0,18727,0,0,67332,0,59123,123813,24128,0,0,0,55439,0,0,0,0,0,0,16605,0,58906,0,0,139410,0,0,35619,95741,0,
73031,59457,0,0,49731,0,43986,0,130405,43207,0,41275,0,0,34731,158720,61814,0,5356,0,0,0,0,117520,0,1781,0,22199,8962,46710,18123,27564,51518,27941,0,16504,0,0,33113,0,32567,14369,11727,117844,0,0,0,0,0,554,57785,0,0,35286,0,0,0,95058,29043,0,59773,
0,77179,0,0,38988,828,63788,0,118411,0,0,64474,13457,0,0,0,70664,58439,0,2536,0,74441,0,0,54456,0,0,0,0,13131,33059,35423,14318,0,0,0,0,84171,36451,0,27545,13446,0,0,0,102212,0,64785,0,95550,0,72124,0,32866,0,0,106772,71063,0,26835,46061,
3353,239091,0,0,53693,0,41926,83571,0,0,32841,0,34144,102529,0,0,0,0,9788,0,0,64272,11345,4086,2384,96433,0,0,0,41961,0,0,78263,54375,43348,0,0,101199,41347,0,118795,0,0,10848,49311,0,0,0,0,0,69134,0,0,17874,0,18182,0,0,76240,0,72669,
4574,134177,0,44948,0,0,74679,28620,0,56067,0,0,0,0,0,941,0,0,0,95307,96478,37927,0,48770,58075,56706,0,25581,0,43093,0,0,0,212721,0,0,18381,38231,0,0,69303,0,17741,32981,4474,36032,27950,0,0,56921,42583,70666,0,89165,0,50195,1761,0,34584,1884,45556,
89635,23648,0,119144,0,62835,0,0,0,88229,0,19676,0,10916,122917,0,12909,78114,0,0,0,0,43428,0,0,0,0,0,0,0,5514,0,0,52917,0,0,0,0,0,102594,0,0,0,0,63461,15244,0,0,14351,0,67162,0,0,20074,0,0,0,97385,0,39322,0,
0,47367,135096,34888,0,10240,83955,0,49756,0,10203,0,0,0,78617,30965,0,43911,0,0,73180,20189,38305,0,1439,0,0,9287,0,28083,0,0,86686,0,0,0,61184,0,9411,125411,26869,0,21212,75011,131739,39687,0,7090,11993,0,6631,7463,0,66504,0,114833,116840,13087,31632,50301,26267,
0,35035,102839,0,0,0,0,0,71636,12999,58400,0,3643,0,0,0,0,0,0,0,0,19960,26516,0,32367,0,19403,0,0,0,0,0,47668,61947,0,82737,0,0,0,0,42775,21333,0,0,172194,0,11612,53676,0,0,0,0,163355,1307,0,34589,32577,0,0,3781,23551,
0,85886,74509,0,0,66865,0,5136,0,0,0,0,42872,35939,0,0,0,22840,0,26395,22806,17192,6360,0,3180,0,0,37878,12199,0,22120,0,0,0,4961,0,0,0,52925,31395,61405,0,0,2319,44221,0,22594,39509,60106,0,0,43356,5834,0,0,38681,0,0,0,68369,0,
0,0,0,23363,73721,0,0,18675,0,34329,1605,2926,0,82909,84498,0,0,0,85991,89863,0,113054,0,31938,0,169108,0,0,80375,0,2476,0,0,0,0,40380,0,0,29945,0,30288,51,22556,0,48153,0,0,0,0,44181,0,1576,0,90137,0,53465,63667,55339,0,19840,0,
0,31401,0,50259,69808,25531,0,0,26042,55060,55454,0,0,0,0,69377,34628,55426,91360,0,0,14003,98505,0,165425,84271,0,0,0,0,0,0,70821,33426,0,0,73758,0,0,0,0,0,0,60131,0,0,31528,0,0,0,25516,0,15252,33564,0,69087,190720,0,131237,129747,47691,
69586,39199,93311,49974,125234,0,0,0,15984,0,29716,76587,0,0,0,26519,0,0,48519,45648,93633,40534,0,0,4051,0,1779,0,0,10346,271,0,41544,0,0,42876,0,0,63119,0,0,0,0,0,16636,32621,0,42454,0,0,105466,0,0,70423,1839,90738,12563,9488,34961,0,59201,
0,0,0,0,8438,68954,2987,5157,17764,34579,0,0,65653,0,36713,0,31739,6142,133595,0,87639,99162,57198,0,127868,0,0,0,0,82705,0,43889,0,0,57658,19479,0,0,44105,0,0,3668,0,0,18921,0,28717,45547,0,0,0,96416,102674,0,85795,0,0,0,12234,9026,0,
0,0,0,1114,0,0,122326,43541,0,92561,0,4139,0,34615,0,7489,10614,0,37879,47249,3283,0,37069,0,64545,7716,31376,13159,0,111923,12223,0,3882,0,0,97984,0,2134,0,101319,10725,55774,29676,23816,57945,0,27442,14498,30200,66309,0,23201,143913,43638,0,0,120017,2216,0,0,61084,
6632,0,13792,75728,0,128765,17018,84117,21305,0,100233,35602,0,77027,76737,94566,0,0,61119,27177,0,0,0,12767,0,0,0,0,69888,81197,1111,0,0,0,0,13527,66988,0,34388,0,0,0,63305,0,10589,36038,2323,0,120310,82129,0,0,0,5931,102260,0,22982,0,0,13239,0,
0,0,0,48169,52272,4605,0,41427,15761,66453,0,130232,0,42807,0,3762,66481,0,0,71530,51804,0,0,0,14642,7511,40268,0,24937,0,24155,0,54223,27668,13468,0,0,56319,0,0,2507,36231,0,0,0,54393,0,0,94425,0,0,0,102558,56570,0,0,107419,30863,0,0,0,
0,0,58990,0,117370,0,0,0,70839,6734,57552,0,0,36688,0,95850,5064,0,6046,90456,82747,44735,0,45142,1906,95906,0,0,6324,41070,26033,0,1580,0,0,0,0,0,0,0,0,26855,99208,0,0,5251,0,0,0,0,0,0,0,12219,55648,0,0,64952,50863,0,0,
0,0,0,59379,0,60575,52510,46292,0,0,0,0,0,0,67472,0,46588,0,112312,75230,0,77711,0,136059,0,0,25664,0,0,48647,24784,0,0,118626,0,21699,0,106991,0,19016,67138,27994,3647,0,33762,41529,0,0,0,0,0,32269,67111,42002,0,0,0,0,0,7073,0,
0,2333,88436,0,0,0,120251,0,86801,0,0,0,0,34808,0,0,0,0,0,0,0,0,172826,86992,0,0,84210,7196,15794,0,943,0,0,91991,0,0,16163,0,32776,0,90794,101640,0,0,106533,0,0,0,47192,59530,4441,0,0,7686,0,65301,71834,0,0,76628,1301,

89090,89717,8302,0,0,62297,91599,0,0,159376,0,26695,0,20283,47401,2795,13297,7840,0,0,52071,12634,0,0,14015,5371,2846,0,0,3446,12961,27045,0,0,0,0,0,17992,0,27722,75596,97285,0,1244,60,46809,0,0,0,0,0,0,74687,23215,51970,58133,85889,147214,0,0,0,
0,91532,0,0,133485,9054,23162,0,114903,0,0,36338,0,0,0,0,0,0,3356,0,14957,0,0,0,111376,96944,0,0,0,0,0,349,123782,0,52605,11446,48717,37078,54318,9576,0,0,0,37738,67542,0,0,0,77562,0,0,124228,0,0,57370,0,0,4803,0,47696,0,
32573,0,0,50404,150376,12210,72331,25555,18875,0,59056,0,9922,18092,8835,100029,51741,19548,52000,0,0,0,89141,89379,51068,0,115056,0,8062,20622,0,14527,23482,0,0,3335,88690,0,32988,0,0,106086,31700,49157,0,21949,23705,47508,99258,0,0,7538,0,20590,0,39443,35175,7307,50045,56239,0,
46715,821,0,0,13198,0,41735,5208,13387,0,0,0,42850,21995,0,0,44391,0,0,0,0,51401,0,20401,0,69765,90498,2533,6121,0,66344,5318,109171,6796,0,48026,0,0,0,22188,87544,0,0,0,0,0,60176,0,0,0,0,18886,0,21702,0,0,58666,0,38127,96749,0,
60135,57304,45959,0,24633,0,0,99145,0,0,0,0,68734,22610,103381,55755,14159,0,0,47824,0,0,13478,38801,138381,16261,0,32362,0,29484,0,0,0,37478,0,0,0,23956,69902,7697,28984,0,0,0,77882,0,0,0,30182,0,36962,132493,0,0,31107,151140,56694,56926,0,0,0,
13768,0,54751,14876,13974,0,0,0,39117,13557,34819,0,71112,27161,65325,76142,47192,0,48247,0,39772,30093,12868,0,0,19294,0,0,56236,0,0,4150,0,52513,0,47398,23121,93932,39940,0,0,16625,0,53457,0,0,0,89615,4992,0,0,62760,0,58425,60478,0,0,2159,14799,38007,0,
0,0,46969,0,0,0,20062,41659,0,74042,72135,0,115677,0,0,56499,4795,0,83151,0,0,0,0,85224,41081,37356,0,15739,0,63384,2620,95113,0,84843,0,0,0,0,30716,74023,0,162804,55013,2117,0,22300,0,0,0,9621,0,103213,0,37603,0,40627,97435,10537,89781,0,101365,
39189,12643,17700,39833,17484,0,11365,0,0,0,44283,0,25157,140309,135395,24036,95345,0,50603,0,0,28383,28464,0,0,0,0,46532,108350,54779,6015,13974,74114,9697,0,0,90688,0,65980,0,0,19319,0,0,122308,0,0,0,51087,0,0,0,0,80992,0,13565,0,0,20838,0,109823,
33309,0,27486,129237,0,0,0,0,0,0,0,532,28780,32354,38445,0,0,0,0,54925,0,0,25171,91690,0,14590,1545,66680,0,102134,17632,748,0,12634,0,0,0,46666,9982,3805,0,59795,1005,151057,0,0,72932,0,0,0,0,0,0,13433,0,111872,39737,52669,20589,24932,0,
0,25804,0,0,0,76019,0,0,32013,0,43665,0,0,0,0,0,0,22370,23148,39108,27364,0,22175,41726,25263,0,0,25471,70946,25897,54053,113633,72135,104747,0,0,0,50803,0,8311,38527,57799,96820,0,0,56493,0,28129,26928,23430,38753,0,38306,110023,0,40908,0,22083,0,0,16557,
4178,0,468,58923,0,0,9688,53533,26567,0,0,0,42908,29535,0,62127,0,6671,0,0,56178,0,20773,0,2548,94287,0,0,0,80120,0,99218,0,0,0,54805,0,27624,18585,4282,28193,0,0,4362,31513,0,88951,139105,59221,22154,0,0,0,181045,0,0,42569,0,0,58398,0,
60873,90429,22760,0,35254,0,43117,15031,0,39346,0,1609,0,0,32181,99420,0,73016,0,62894,39251,0,0,33521,64755,0,0,52161,4534,36474,0,0,107861,0,0,0,0,0,24560,71033,0,0,0,0,0,64120,3616,0,0,1195,0,974,0,69750,0,25082,0,26805,0,42308,7148,
0,0,69656,73851,3415,0,0,0,27519,75214,0,0,0,0,21934,0,59609,52500,0,47252,0,0,39960,0,0,20080,0,0,8703,0,0,1496,24991,0,0,0,37121,184757,0,0,0,17844,48604,86044,87667,0,0,102914,0,0,118614,0,0,0,6911,60107,52831,0,0,0,0,
0,22794,89816,0,9815,0,14488,121160,25551,77576,0,14180,30003,0,0,0,0,14821,0,127363,0,10420,62187,105439,0,0,0,20203,0,0,62728,36219,121726,61244,0,88407,0,0,0,54565,44268,0,0,0,0,0,0,31470,95883,18724,0,8840,20047,0,0,0,0,142185,0,0,0,
0,48118,223415,0,0,90201,102772,13086,74483,0,0,88524,0,30785,33686,102981,0,15757,19352,14604,0,43887,28303,10881,0,0,0,0,60032,106971,0,0,26427,0,24961,26213,23979,62264,60855,2253,0,47183,0,24331,51801,83057,0,0,33421,0,156271,59544,0,0,0,45805,5548,0,0,0,0,
0,101334,0,18945,27414,36087,15692,0,99591,34647,0,0,13696,70189,0,108912,19966,0,4301,0,0,0,5789,0,0,45441,0,114111,99656,0,0,0,0,103004,0,80802,63171,0,0,0,0,37700,53148,0,0,82457,52899,0,0,28718,0,67204,0,0,0,0,41467,17950,163822,0,0,
0,69306,87510,0,45514,0,0,19397,86017,16863,0,97855,0,7317,0,38336,0,0,53542,0,0,32983,57,48804,4560,0,0,5313,60495,0,13695,0,0,11634,75196,13334,0,0,131894,36265,0,30766,0,34177,0,41636,33584,34669,0,0,0,43563,31763,0,3534,0,0,67118,55911,0,0,
3430,92380,0,0,0,67364,0,54504,57785,0,52290,107128,5520,0,0,78506,0,65826,134380,72456,0,54383,32161,0,0,0,30220,65338,63051,0,60836,66987,0,0,0,0,0,25890,0,0,0,0,0,0,63390,1084,4267,0,43003,0,9530,0,70560,0,52204,0,138839,0,68702,0,62047,
0,58917,0,86429,0,0,0,20302,152190,0,0,15041,0,7881,46636,37221,0,70292,0,0,0,107480,43998,111144,144052,21745,0,40033,0,15235,0,0,44793,0,46765,0,0,0,96135,0,0,0,141,0,11467,77307,0,0,16962,35297,0,0,52158,95686,45017,73460,0,4966,74703,13760,0,
17673,0,0,113050,0,9665,0,0,12672,64780,0,0,0,0,0,0,0,59004,0,104418,53207,80772,28416,0,0,135809,16153,0,0,56802,13240,0,0,37692,20094,0,23716,52069,0,0,127669,0,0,0,0,0,6782,0,29321,129192,27096,0,35526,9379,0,13192,0,0,0,67420,45845,
16906,4883,0,74879,0,0,0,135532,123483,25449,10692,7717,0,100665,0,0,43779,106349,37667,9358,0,45450,0,0,32343,77261,0,19106,0,3794,100122,96990,18132,39867,39931,185968,85741,44832,0,0,49210,0,173648,68465,34835,28243,0,19681,3278,3300,0,72373,0,78811,0,37548,45603,311,0,0,0,
0,0,3899,68166,7878,0,0,95885,48584,0,0,0,0,77119,0,92926,51631,0,0,7012,80886,0,178724,62527,0,111424,74654,64398,48022,39600,0,0,0,3507,0,62946,0,31067,0,86910,13241,59233,0,0,161272,89582,40818,0,0,78806,0,0,0,0,0,23943,41959,0,0,65787,0,
0,32353,0,67912,0,87516,16723,42983,57908,0,0,0,58161,0,0,0,0,70785,0,0,0,31712,32818,0,15515,0,77513,0,0,52571,48225,2322,0,40435,0,68124,0,20663,14486,91425,131204,0,0,0,4626,97890,0,0,24344,122360,79425,28181,62501,63656,0,0,0,107384,32939,0,0,
35076,27688,0,39745,0,33867,0,0,0,0,81280,40639,0,8329,0,0,0,104706,0,0,70189,0,134572,0,65190,0,0,0,62457,125538,0,20038,13218,0,91306,89243,41166,0,0,0,0,0,0,47956,0,0,23675,0,81800,24244,39905,0,7552,32682,0,99737,34858,0,0,0,165208,
0,72403,0,138013,23063,6444,27525,8516,2730,104837,73245,0,0,92865,82065,0,0,0,18019,0,0,78509,101013,0,0,0,0,166799,0,60199,0,83545,671,84478,0,0,0,0,0,35541,27347,24133,0,0,39579,163409,81891,0,0,0,3116,0,72798,68452,0,65845,2943,0,0,57984,0,
0,80969,0,580,0,0,0,86420,0,0,0,9067,58314,0,0,0,0,0,0,0,15027,46194,2723,3153,0,0,75875,0,63211,37856,14823,0,0,77837,6615,0,44959,36164,33141,0,41425,16169,0,0,84200,20885,26119,0,68800,0,0,1922,11012,0,52581,0,40007,0,0,0,0,
0,49489,0,0,8082,0,0,0,0,14259,0,0,98633,0,0,49353,0,30508,0,7880,10940,130922,0,25709,0,22209,10963,0,0,120935,63114,20208,0,0,0,105379,27256,0,0,0,124644,0,0,48453,115486,0,0,15976,14813,133948,0,95196,28402,0,0,0,5089,19024,32451,0,47025,
0,0,0,0,90264,72175,102639,0,101583,0,0,117434,72554,59664,0,124165,0,0,68448,8915,7219,36354,0,0,51292,69711,0,0,0,30775,0,1119,38629,0,42374,21563,0,0,3049,0,0,37825,80645,21645,0,0,22357,20396,0,0,0,0,36253,0,22618,0,5017,0,5618,1794,28078,
0,0,0,48676,95776,34839,0,0,145851,0,0,83310,0,40651,0,0,25300,0,0,57311,48439,0,104979,109173,0,0,0,5977,0,28192,0,45588,123628,0,49710,65087,93383,0,0,4990,110790,60850,0,0,33348,0,0,0,0,0,64280,0,0,0,0,18551,0,106506,6132,109396,0,
0,72242,102412,115989,0,8331,0,0,31843,0,113203,35974,0,59190,3998,22966,0,139668,0,0,72456,0,0,0,0,26474,35022,1057,52471,169253,36077,50166,0,93307,0,21375,0,0,13908,55384,0,0,37006,0,0,0,45462,0,0,43838,0,0,97471,37801,36446,82030,0,0,0,71255,0,
0,141486,0,31667,9337,23174,0,34703,0,43143,0,0,0,67350,18657,57278,1187,44827,0,0,0,0,92687,43048,22587,0,0,0,0,0,0,9184,0,29365,0,11228,69193,84743,6593,0,67794,0,0,125601,1960,0,88592,72768,0,17635,0,72354,0,0,0,1420,0,31385,49708,0,0,
31624,0,26002,0,0,0,27100,64425,0,0,1270,11732,0,0,8884,610,0,4521,75973,0,0,65521,16938,0,0,50626,0,0,0,40959,0,113666,69582,0,55404,34324,1149,0,0,0,2416,0,0,2026,7250,0,0,0,45415,0,0,111580,0,0,0,0,51133,0,0,115329,45089,
30864,100916,18427,0,101996,0,20235,141479,59719,120382,0,0,0,0,0,137477,0,0,44988,0,0,0,2943,0,66001,46852,0,0,51006,29733,7651,0,0,0,17802,0,0,0,4594,48925,27978,51872,0,75543,74270,0,104726,22390,40898,0,69101,84372,0,57585,73831,68223,2688,0,68067,38049,12409,
38960,0,0,40463,20831,7752,135728,66118,0,19680,5912,5475,36420,0,0,0,7353,18680,12776,84294,26145,0,0,84151,128194,0,0,0,0,6928,0,0,57074,98388,0,0,56027,77151,22797,36164,0,0,26087,0,11125,44526,0,0,0,5008,105713,0,0,129252,0,0,0,0,0,25012,0,
0,143825,15409,0,0,72421,1518,0,0,79811,56674,35814,0,0,76456,10715,47290,0,66078,0,0,0,0,0,0,0,0,0,0,509,0,134832,116742,0,0,0,0,0,0,67523,0,0,14185,0,0,49485,19150,0,33738,0,0,0,105517,59665,26974,0,0,23141,50003,91578,16123,
87137,80176,4704,46977,0,0,6906,95485,241057,0,0,4136,0,0,60818,0,43206,0,0,62861,97158,0,0,42927,69394,78765,69844,2134,27245,8224,81823,74694,0,0,73672,0,0,79927,2614,40680,72329,68366,0,0,0,83999,11654,10609,0,0,9848,0,0,54566,0,9874,0,52565,108532,0,0,
518,13253,59984,0,0,0,72549,46288,0,0,88159,75433,75236,25667,59946,36591,0,0,81644,66508,28704,40438,0,31280,70357,0,0,0,0,28984,18843,32623,0,0,0,12312,149683,45281,0,0,0,158865,0,79482,0,62238,43486,6583,75702,102702,0,0,66160,0,0,101832,0,29631,4443,532,48065,
185626,1022,0,0,0,0,0,10178,4396,52046,54381,0,47909,52100,72169,0,47787,100600,0,7193,66329,64457,61735,0,0,27834,0,29860,0,15717,67905,0,63013,68959,0,0,0,27477,72900,0,83219,0,0,0,0,0,54872,79336,0,941,0,0,0,81222,0,30075,0,60800,0,0,82217,
43751,91480,0,0,24738,212,27678,0,53851,0,0,0,0,0,0,128219,0,0,56151,0,43687,0,0,44196,43222,51027,0,0,82325,5109,0,8284,0,66499,60610,11948,0,0,5449,81604,0,0,0,0,0,74935,0,0,0,27811,0,72745,44884,0,0,43245,0,0,80326,0,0,
22324,0,33921,0,0,47902,31743,0,0,26243,140903,0,0,0,23772,0,0,0,3822,36030,13071,0,102660,0,0,0,95926,0,0,0,0,0,0,56449,999,0,30378,18325,40308,90321,2269,0,0,19738,0,0,0,0,0,0,0,36821,0,64620,0,1731,39608,0,104952,0,0,
0,108809,1455,0,74819,0,0,32645,16586,35447,0,24471,0,0,76219,13341,49887,4744,0,0,31156,229704,54229,22683,0,0,14138,0,57745,6076,0,8012,89958,0,0,57549,27335,66261,0,0,0,20091,0,20786,0,83586,19321,0,0,0,20076,0,28980,0,20393,77725,0,0,0,36945,49708,
28105,0,50761,82512,0,80606,180,0,0,0,0,48222,104140,0,34115,0,97124,29197,35192,68606,0,0,0,88505,81151,60957,0,0,0,0,0,0,0,0,124321,0,12483,0,0,3165,0,3741,0,0,15325,62923,0,70982,0,0,60943,0,0,33827,0,0,10995,0,0,52896,0,
0,0,0,0,99694,50305,0,0,53160,0,69730,0,13944,25277,0,111048,0,5119,0,0,0,0,107764,0,124461,45426,0,74505,0,0,0,134731,15032,0,0,0,0,0,49520,55422,0,0,0,0,8800,71126,0,0,0,0,140509,0,71913,0,0,2398,28978,85914,0,21840,12154,
37378,28890,0,62028,0,57128,0,23511,0,0,0,0,0,0,2631,0,0,0,1931,0,94225,0,75300,0,73535,22588,91996,0,0,0,0,0,0,38548,0,0,120726,21807,0,11763,0,67665,83233,47999,21302,0,3975,0,0,0,42791,37393,36732,0,72678,136473,0,0,25597,37853,0,
138445,0,0,0,0,37426,16511,0,0,0,116565,26593,127746,25235,0,0,0,329,105061,0,23697,0,46461,0,0,0,0,0,0,44002,0,9826,35898,31943,83412,0,18555,37012,0,0,41253,43531,0,0,0,0,0,0,94453,128530,67056,108299,73789,0,5740,0,34204,79724,0,0,0,
66259,0,24495,0,0,16810,54579,0,99786,59343,25721,0,54478,38691,14000,12758,139545,63028,372,45760,49116,0,0,0,0,6712,0,33758,37834,0,44963,127850,0,0,18687,0,0,0,5386,85994,6350,0,31258,8646,0,0,0,158630,58085,75322,71961,0,55196,42106,10350,0,86024,0,0,0,0,
0,4020,52011,0,24618,86437,0,0,0,9180,0,20615,35949,0,0,76680,16277,0,0,0,0,13028,0,27867,110563,771,22151,47263,99166,36047,0,45284,0,2630,0,4473,48532,59969,0,0,32737,3806,25952,0,24899,0,8035,32987,898,8687,0,64075,21719,39434,7942,0,0,0,18669,0,0,
70846,0,25961,0,117166,50115,29983,0,0,0,9572,0,15965,0,0,0,30437,55329,0,0,0,0,0,0,75302,2092,79838,0,28493,14494,0,36696,21182,0,29141,0,0,0,59435,0,0,101910,0,3889,9813,0,47355,0,34678,122543,37341,13804,0,0,0,88064,0,0,25925,0,44304,
12600,0,0,13944,0,33915,0,24851,47060,92252,0,0,0,0,120779,0,87858,0,24443,103614,0,65329,0,79589,3430,0,88345,59277,0,51284,92203,149684,0,8399,41325,0,0,39061,58141,0,0,58718,0,176589,0,0,11008,0,93053,43122,0,5369,0,0,77296,5461,0,63313,0,0,0,
0,0,48840,0,0,0,7650,0,0,0,12982,30455,0,7621,0,47379,48937,100539,545,16599,50481,29850,0,0,45965,95841,6689,0,90359,22670,0,0,45113,39362,0,68362,77981,0,34541,0,0,0,0,94812,0,7643,6381,9625,68952,0,6528,68713,30139,100940,0,35604,15129,23711,77652,0,4288,
0,0,48697,10051,22748,0,22317,0,30272,61923,7999,0,82594,25468,16795,73810,17662,0,34504,0,0,0,148605,0,35002,0,0,42151,0,0,0,96916,84236,29304,77972,48856,29863,50958,0,36914,134021,0,0,0,7175,95685,0,0,0,0,46920,79338,42233,0,26139,0,0,54145,0,51200,0,
0,0,52786,104780,18037,0,0,48151,44595,0,80481,0,56835,9192,0,98657,0,0,22269,16786,0,0,42145,0,0,0,14963,90446,36856,0,51867,55957,14465,34401,4898,85623,0,0,0,6233,34276,23416,0,0,0,1999,40446,5041,0,18549,32428,15668,29380,0,0,4418,30053,83105,0,0,0,
15866,0,66690,29003,0,0,8336,55850,60273,0,88841,0,59753,0,56615,48806,0,8928,44826,8452,0,0,0,0,83985,112373,25955,69659,82356,0,0,62920,0,6137,74376,0,0,85348,60763,66531,112960,12950,18969,17809,27318,32810,21111,0,0,65596,0,0,0,0,0,71717,0,78848,56726,1223,0,
0,0,0,0,61989,0,0,57792,67217,0,0,69183,0,69381,6970,0,4221,0,14621,61960,0,0,0,14868,0,0,0,0,9017,0,102473,108156,0,59946,0,124265,41472,0,0,0,45330,0,0,153398,0,0,0,42649,0,56079,0,17121,105935,11240,0,11055,62534,0,0,0,0,
0,0,0,0,0,0,36681,0,1430,0,31459,40786,0,0,94930,0,0,0,32920,46621,0,0,0,0,62961,57401,0,68965,35966,20547,81624,10837,89638,53257,84083,9958,0,74100,14838,87745,0,83087,100610,23494,36204,11138,8933,0,75773,35898,0,65581,0,0,25566,10948,0,0,0,0,42883,
51766,152309,0,0,0,0,0,0,0,0,0,106345,0,3475,98286,59309,0,63368,53830,0,71339,0,0,0,93212,23002,85414,0,36531,37874,0,36218,0,0,0,0,18385,83215,0,0,77499,49258,43615,0,47200,0,0,49909,23735,0,68747,30465,0,0,0,0,0,7501,0,21198,32620,
72231,25633,0,76365,0,0,0,0,0,0,0,0,0,20622,0,34036,19749,0,0,0,33123,0,0,3262,32920,0,108636,45048,0,25634,0,0,76398,102535,0,11309,17981,21311,67172,31636,0,0,0,0,32002,0,0,139477,0,0,6045,80738,13989,18097,0,0,0,146882,0,0,5549,
108606,8134,0,0,8338,0,0,21193,18277,35891,0,76081,69607,0,14246,0,0,31838,0,0,0,178,46483,20204,0,21481,0,0,34721,72345,0,0,0,0,10806,69920,0,0,0,0,33191,0,48162,108533,21838,0,0,0,48044,102026,0,74667,145768,0,37031,0,24060,0,0,54841,6289,
0,0,82473,0,3864,0,0,33495,42151,0,17800,0,0,11119,0,0,0,0,91989,30981,2739,0,122668,79824,59015,45135,0,80818,32141,68318,0,68680,0,81432,0,36901,68707,0,0,0,96221,1213,0,29901,88570,0,0,0,78302,46926,0,50275,85286,0,0,0,40233,19965,55308,0,95473,
