0,45315,115038,0,0,108847,0,0,35916,0,13709,0,0,0,118543,82892,74483,13944,82207,0,16150,31614,0,5195,59663,0,51135,7554,0,0,22949,65668,0,120249,6150,0,0,91147,0,0,31128,0,0,3864,0,0,167687,1957,0,74765,62073,20946,49166,0,75747,0,0,18415,0,84864,0,
68964,24307,0,0,0,0,0,110919,0,24587,0,0,0,138804,0,1755,0,0,34603,0,112765,0,0,16349,0,1686,53829,47292,29537,0,0,0,0,2255,33233,0,0,25639,14921,21686,0,53839,19043,0,52792,0,0,0,0,22157,52870,0,10164,120504,69888,0,520,0,46162,0,0,
41335,0,66687,0,20663,0,51754,7892,0,0,0,21421,0,0,11487,0,0,0,0,72018,0,19778,117923,86503,0,14939,34398,29396,83006,2521,4393,0,0,44896,0,27414,0,69620,0,29567,0,94838,0,0,27437,826,0,132950,0,0,141198,0,0,0,0,37658,63768,44273,54559,34986,69131,
113472,81867,0,61760,0,41107,0,0,0,0,0,0,0,32624,0,0,100802,47891,86064,93737,35252,0,0,0,0,0,9150,67988,0,76523,0,0,0,0,0,0,84756,0,77197,0,19719,159336,26782,0,0,0,0,0,0,25202,0,109819,14753,39336,0,0,27076,53649,0,33134,0,
0,0,159748,0,2206,0,39637,0,0,23591,83958,0,101011,3068,79054,0,0,0,117522,503,0,96371,84805,137996,0,36158,2807,0,34601,41738,0,27376,0,0,42959,49504,57174,0,8988,58774,102461,10070,0,82672,59865,0,0,52508,0,0,39115,0,0,83593,0,0,88009,144846,0,0,46902,
87528,56116,0,60576,0,46988,4839,0,0,165739,82772,30262,0,14723,56624,0,73249,140923,0,0,0,39965,0,0,0,0,109728,39442,80592,16236,1205,26897,0,84299,0,863,0,0,0,0,0,0,0,0,0,23438,0,0,0,83717,0,0,80789,0,0,0,69245,6988,24222,64549,62782,
0,132125,0,0,0,69960,73056,0,102293,43689,0,3732,0,0,67567,89899,115973,0,0,0,31225,26477,9811,49161,0,0,0,0,7180,192032,0,130101,85927,0,0,0,0,0,0,0,24166,36096,0,65878,115696,118787,0,23334,98905,0,0,62325,46476,0,42237,3451,51436,0,0,0,89409,
143293,49117,0,0,0,43086,0,52216,0,96489,0,0,6402,18247,0,0,44956,15496,0,77257,0,0,0,79290,0,0,68332,0,96838,0,0,0,0,77893,5595,0,37104,15518,0,0,94898,95942,0,0,4159,15730,40337,0,0,48586,0,0,0,0,0,4602,0,69126,0,14295,93648,
0,0,50538,0,57975,0,0,0,0,0,0,0,0,0,41845,77567,0,0,0,22041,104381,0,81828,21752,0,0,83385,0,0,0,0,10079,0,0,0,0,0,0,0,73946,90307,40132,42559,1803,0,80784,0,0,56908,0,23843,29289,0,65904,0,0,0,0,50024,0,37609,
0,5068,0,0,0,48727,0,47336,63545,0,0,50465,37880,0,0,0,73497,0,94159,0,0,2779,0,14057,79480,0,28242,0,29400,0,0,0,924,57158,102541,0,122661,6986,49676,33463,67004,22440,0,1312,112300,0,0,16268,25033,77619,0,0,0,19350,41238,0,55838,13710,0,91699,0,
69391,0,0,7759,157894,35748,0,26722,0,90305,0,0,59270,0,0,33469,19562,0,0,23211,0,0,62215,2690,0,47235,52,0,0,39596,1585,0,97659,0,55515,11546,49681,0,106200,6159,0,0,53129,165003,0,31054,27555,78399,149658,0,50570,0,0,152388,0,117796,25208,0,66043,0,0,
0,0,57812,46572,0,0,0,21750,18400,0,80686,21096,0,19119,9202,66564,0,31507,0,25522,0,0,118004,78640,101078,0,4459,0,0,82068,0,16664,0,0,81543,40258,0,87789,50775,8040,0,0,0,0,0,19670,24653,11403,73503,0,105854,91338,102335,6160,0,0,87598,90433,38142,0,0,
0,0,39372,218,5623,54378,0,0,15940,0,0,83038,0,47568,0,0,62018,0,72622,117827,70718,5486,112570,26470,0,46329,0,0,82035,0,55724,0,16791,0,0,82708,31460,0,18850,13352,29988,0,0,39944,0,0,308,0,0,30793,0,45732,0,0,24946,68822,0,0,0,29604,0,
0,13103,0,30372,67678,0,0,0,101084,52449,3003,0,12730,0,21847,82025,0,5767,0,8913,0,0,133151,0,34617,20578,0,34090,62980,3303,0,657,55581,88769,0,67896,27115,0,25678,0,70958,0,40185,0,63906,0,0,0,0,0,109908,0,0,0,97162,0,0,15867,0,0,108933,
80712,0,56257,77554,0,73112,0,2684,41908,0,0,14373,0,65436,2840,6633,22617,0,22479,0,0,0,32408,0,0,114399,0,49167,54580,0,0,77416,0,0,0,75905,0,0,19388,117290,11651,0,0,7215,0,112746,40301,98373,0,0,21926,0,0,21370,23500,0,0,46013,45863,42069,0,
0,0,0,62787,53933,0,94410,61028,0,23533,0,34903,1571,0,24349,0,0,0,84973,0,5896,101621,0,7722,27085,0,0,11646,0,25929,27785,48268,0,0,44270,0,0,0,0,0,1579,0,46624,0,0,1886,84654,4231,29061,47224,0,19932,0,135618,37932,0,42413,0,21474,0,0,
46115,0,77887,63123,0,119860,17057,62771,0,0,105673,78300,80142,116915,0,17127,44408,0,0,0,0,0,143956,0,242939,63760,22181,0,23844,0,25616,0,23913,0,0,42106,62138,75727,79961,0,0,0,0,0,0,58870,18013,0,45415,38624,45827,0,0,15538,12824,5564,2104,31182,0,2572,0,
53471,0,33955,54103,16194,0,0,96374,0,0,16158,34041,0,0,110432,0,0,0,42671,58173,0,30501,0,44790,0,41546,0,3048,106372,14284,0,58227,0,86054,76395,0,25300,37302,0,0,97028,44019,72241,0,30795,0,0,0,0,57162,0,0,0,69369,37536,0,26214,44338,28187,0,111839,
0,92088,59947,0,103998,45412,0,0,0,19337,0,0,0,0,51542,3743,0,0,0,0,66169,0,53492,0,1126,0,0,29717,35775,61259,78353,0,0,48146,0,32429,0,14679,0,75690,0,66415,0,0,53163,11459,100439,0,55447,0,0,15139,63239,0,0,61807,16602,0,0,74534,0,
0,0,60936,59426,47181,0,107861,62202,0,75704,13576,40078,0,8215,109927,26979,0,102966,0,0,0,12978,0,65909,50385,6271,31888,1074,6092,0,0,0,58452,32987,163965,0,0,26462,76411,63447,0,212439,0,0,110862,0,0,0,57960,942,0,0,53632,33554,0,5434,0,55283,46378,0,128357,
70598,0,0,204307,0,37506,0,0,0,12705,0,51852,59973,24872,96477,69066,70415,0,104409,10589,0,53889,80603,84760,0,0,61220,0,0,42261,0,0,32135,0,0,58677,0,49868,0,6923,157719,0,0,68367,0,0,0,0,0,0,0,130826,0,0,13981,47085,186667,0,0,16797,0,
0,18195,102255,0,61066,0,100574,0,0,0,0,0,0,24307,18981,0,112348,0,0,27154,0,0,90423,52847,0,0,81056,43770,49686,0,89246,0,74250,0,117336,90373,0,0,9669,15473,0,96953,130392,0,0,75310,0,73926,41184,0,32674,179724,32260,0,4966,52861,0,0,0,0,60652,
0,0,20093,0,17078,0,0,14259,78306,114890,0,3466,75489,59660,0,33714,0,0,0,17230,0,86391,51431,0,0,9427,9971,76010,0,0,0,13674,0,93119,31508,41631,8712,43011,0,0,0,0,0,23980,52501,0,61027,0,0,162652,16698,0,49519,0,89127,146344,0,0,41366,0,0,
30522,29514,49463,0,20278,0,0,103701,0,0,0,81552,0,0,0,0,82261,101106,0,0,57257,0,0,0,68045,0,31674,0,41295,51382,89924,0,53059,0,92676,29401,0,28660,0,0,34513,62940,33365,21019,85138,157877,97020,0,0,0,72555,116818,0,0,1784,93558,0,0,25835,0,31447,
26307,0,21402,164290,0,6584,46994,0,15983,122693,1359,9050,10226,101,0,0,0,103698,0,90832,0,30012,44675,15357,0,0,0,132201,0,0,0,17988,0,0,0,27479,0,0,15073,0,0,0,0,81847,1918,0,0,21748,36505,0,42683,73271,0,0,0,0,0,117991,0,0,0,
50693,27363,38413,0,2371,0,78171,22701,0,0,0,47710,0,58727,0,0,41331,0,0,23843,0,0,66723,0,12216,48154,115206,3657,0,81827,96076,0,1488,0,0,0,0,0,0,0,107443,6812,0,0,32058,0,0,3316,15851,0,5655,42018,0,0,57860,1431,0,0,0,0,0,
0,0,51363,112259,0,11238,3860,130107,0,39039,0,9196,0,0,0,0,0,9214,48083,0,0,31969,0,0,77310,0,0,28847,0,188462,0,32315,42658,0,0,0,37905,16380,37224,0,0,0,53702,0,0,0,57720,26847,0,0,99647,0,43145,0,475,9235,0,23855,9061,32404,169642,
57220,32524,24490,777,0,0,0,57203,123775,33521,0,119536,0,22288,0,0,84495,52961,0,24189,54863,13146,0,48212,47949,0,0,21859,0,45234,41955,0,26237,0,0,18358,85228,65387,15598,140044,34261,0,102265,0,0,27643,0,29059,29208,0,59693,73880,0,0,0,0,50276,0,12288,35894,0,
15739,77604,0,90604,0,0,0,19204,0,0,126924,75304,19228,0,0,48815,0,65966,111704,0,0,134647,45528,8650,141512,48892,25813,75887,0,0,0,67713,15334,0,0,0,13120,93293,79171,0,0,0,134063,0,0,17864,92988,0,0,75218,23020,0,0,128890,0,0,97981,0,57978,0,0,
71876,0,0,0,0,0,35332,0,56784,0,0,93328,0,0,0,0,0,17620,26584,0,0,54460,0,0,90405,18950,0,21611,54384,38959,8740,0,0,9173,0,84753,26390,0,90322,0,62084,0,0,155725,0,37770,40503,66553,0,0,10800,10162,0,0,0,31463,0,0,146281,0,12925,
0,0,0,0,57670,0,6878,47902,0,0,26267,93995,46069,54980,0,0,0,0,0,554,0,0,105977,0,63343,25172,0,33938,54524,0,0,0,22773,0,0,0,24808,154790,30383,0,0,73359,25891,0,34918,0,35711,0,53110,35182,62452,0,52749,113434,0,0,5398,65432,0,0,0,
0,5458,112736,0,21182,46304,0,24864,70193,0,118800,0,0,94611,19821,17612,0,28131,0,0,37833,0,0,16985,0,55124,0,0,106840,0,0,0,0,0,5392,0,0,0,0,21362,0,0,76505,50823,0,0,152095,5060,0,924,32299,0,0,0,0,44024,30442,0,3508,10790,0,

0,31038,0,61928,0,12614,34388,66076,0,0,0,72963,92840,89179,0,0,0,53656,37111,19606,87203,0,0,0,64223,50108,39214,0,0,42126,0,0,0,0,0,0,19357,46339,102947,0,69828,55864,0,0,0,1577,122297,0,27301,17114,36939,0,6671,66089,0,0,5428,81532,0,0,0,
46483,0,0,0,0,5094,0,0,0,140194,0,35857,0,0,0,0,0,11733,0,28092,54178,0,77653,51835,46613,25569,9448,42067,0,112816,0,8898,56916,15326,0,0,0,0,0,0,39257,80471,1393,28623,44719,96886,30730,0,0,0,0,0,40490,0,0,103162,0,73300,0,124305,102478,
62065,0,0,81049,9748,0,0,0,0,2625,14226,56518,128195,193,0,59199,24502,0,0,50574,0,0,49204,0,0,0,0,18599,76952,87260,45853,2664,35884,73737,46869,0,0,0,0,4922,30504,4981,0,57599,0,14863,73190,0,0,52952,29224,0,0,360,35146,0,0,0,24121,0,0,
0,0,113042,56391,106183,52173,115749,121891,0,53086,23456,0,0,69051,75405,17730,0,79910,67077,0,0,0,134074,7092,7525,93588,0,0,0,47103,104182,78963,0,0,0,0,0,5624,0,19732,0,0,0,0,36992,23356,0,0,0,0,0,0,0,27890,108116,61653,0,42977,58668,60240,56481,
25546,69151,0,0,0,0,0,0,0,0,0,0,14595,0,0,55017,20814,16149,0,0,0,0,106889,113794,0,0,0,29814,0,14894,0,0,0,50015,44426,35514,0,32718,0,18411,6108,0,0,45355,32862,0,0,79100,37862,0,60979,0,52906,37474,0,0,0,48802,7825,0,0,
0,0,0,0,5490,0,0,0,0,61392,64751,123313,59220,100475,77359,0,58916,0,0,0,63071,0,0,12290,21299,0,0,0,0,0,2867,6463,0,173587,0,0,39040,75583,0,0,0,0,16722,0,132663,0,0,0,59250,58709,0,0,13870,0,9088,21842,92072,0,0,72961,53997,
0,0,24022,0,17332,89901,0,65433,0,27177,0,0,0,0,0,0,59489,58529,0,126302,91539,43460,0,13527,0,0,0,0,37548,0,0,0,13780,26292,81463,36797,0,0,0,0,148244,0,0,23892,0,3199,50930,102401,0,11321,0,0,44055,17289,1668,6979,0,0,69245,0,36779,
3410,0,108856,26606,7858,0,0,35903,24225,0,30579,43851,42649,126491,19505,7569,0,0,55913,0,0,0,82947,44370,0,23035,0,0,0,30477,0,36626,56309,42321,0,35190,13070,0,26144,0,0,11383,0,0,0,0,0,0,31750,32251,0,39952,29622,0,0,0,20627,54119,5989,12224,33393,
0,0,0,102666,19515,19644,44637,0,0,51255,53299,0,0,0,71117,0,48974,0,0,72510,0,0,47895,15789,0,0,71587,13019,0,0,0,18795,11168,69408,23602,0,0,0,29722,71890,0,0,0,45836,56615,67746,69762,0,0,0,0,0,60145,334,74571,30235,0,0,21583,0,6413,
94849,19024,0,0,15239,0,0,59933,0,1203,42407,0,0,23899,15595,0,0,0,5588,0,0,0,0,44069,77082,46385,86082,98104,0,0,0,60767,0,19491,0,0,0,0,2803,0,9504,73084,41824,19532,0,0,0,12322,118724,0,6042,0,0,35344,0,0,84609,66789,0,0,0,
6961,0,0,0,14529,6492,0,0,79599,0,46584,0,8015,0,0,0,0,0,0,0,41870,84854,0,0,39486,72758,21506,0,31498,88327,0,0,70600,0,0,54334,3074,16120,0,0,0,6360,0,5181,0,23335,50754,0,0,0,62843,25693,64897,77308,0,0,48838,27682,0,0,0,
0,0,85628,132642,0,41226,0,77933,0,0,0,52293,0,14757,108839,0,79185,97771,100218,0,0,4285,0,18894,48280,12849,0,69665,41089,87537,110459,72176,16672,0,28208,0,9217,38790,15335,16724,11189,0,0,90799,19046,0,0,47768,0,0,0,35565,0,0,42544,88882,0,0,2497,103231,0,
39285,84000,0,0,0,46393,0,19373,68750,96931,0,0,85386,887,38276,25280,0,0,0,31731,0,0,42549,73280,0,14906,6900,0,0,0,0,0,37421,52050,54927,45196,0,0,0,2739,0,0,37545,0,95267,0,0,29316,0,23163,0,0,0,0,0,0,30391,8604,1918,0,88588,
73220,108046,0,0,0,0,0,34740,8555,29076,62422,0,0,32334,129177,69674,0,120215,0,3478,5017,10634,121597,97055,0,42945,0,0,68471,0,95152,0,0,120874,0,0,41287,26172,0,5575,24291,8901,0,0,24981,74551,92729,0,0,0,17087,0,95250,0,9691,0,0,0,0,0,40675,
0,0,47437,0,0,0,0,0,36571,9414,0,33303,0,116887,44003,60546,0,3240,0,0,13846,0,9187,0,32528,0,0,0,0,0,112343,0,10449,0,0,0,21749,10514,63303,71754,0,0,5754,0,126692,12072,2812,0,21287,78413,108171,43975,84053,18972,22858,0,0,0,33158,108965,53519,
92373,106017,76924,187906,101206,0,39182,0,0,0,15593,2728,0,89260,8061,0,27781,0,20799,0,0,154828,0,26123,46865,91605,0,146343,85804,12213,0,4596,140694,76001,54777,59522,15075,0,7179,0,0,43475,0,0,2906,28954,39226,0,31090,0,67011,38637,80155,12902,45188,0,0,62419,0,0,0,
37114,26076,2006,0,0,52004,0,0,0,87505,89796,429,16728,15598,0,79172,48585,115014,9585,46815,0,0,0,0,25951,121821,0,0,0,62271,0,10078,50549,119932,0,0,66207,0,9867,0,0,10869,111280,9918,0,0,14906,119780,0,0,28796,11000,3848,22219,102004,0,10846,31207,34986,0,59554,
0,0,0,32337,22078,105285,74042,0,125648,0,10937,0,55461,0,66584,83688,0,0,0,22320,26885,41298,38423,0,0,0,80569,93113,0,988,68899,0,0,0,31151,37942,68444,9089,28542,0,80822,0,0,0,0,44444,0,0,272,3130,0,75117,0,0,45790,0,65640,0,12078,0,36894,
0,0,0,73359,0,0,106272,0,0,0,0,0,0,0,0,102730,38962,0,26324,0,43211,0,60043,0,13856,0,82684,28968,7670,0,0,0,54742,0,24085,0,0,0,174271,0,70282,22547,1473,0,9422,0,55881,0,0,0,28700,0,0,0,18409,95395,0,0,0,0,0,
76741,51256,62043,0,0,0,72820,0,0,0,9184,117775,0,0,64846,0,0,0,32088,1303,0,45983,0,0,41463,10937,0,0,23436,0,75996,81553,0,0,66742,0,0,13770,36356,0,0,0,100107,0,83409,0,55080,14925,0,0,77792,22875,0,6682,33175,0,0,0,71575,7899,0,
0,0,46451,0,3828,6426,0,97717,0,42578,0,0,0,0,0,23614,15760,1923,0,37037,0,20513,0,68113,7623,6644,62675,75334,0,29483,36536,0,53006,10128,84973,0,7519,0,0,0,38687,111463,0,0,0,6424,0,96137,0,0,0,0,9130,5152,56525,0,0,0,13134,78172,0,
36461,0,32299,0,107423,0,0,41084,0,0,65440,53618,0,0,0,0,23624,3483,0,0,40364,0,0,0,0,0,0,0,0,6452,0,0,49813,87195,0,5624,79614,55479,0,4053,0,0,94766,0,0,0,1612,3904,0,0,0,17772,10715,38084,73497,43862,31176,42796,33376,0,0,
2608,46681,106933,0,0,0,0,25182,0,0,0,0,0,1851,175876,34357,5383,50856,0,0,0,0,26471,22243,0,28538,0,63183,34456,0,0,37014,44089,0,23329,84934,443,0,0,0,11622,7896,15550,0,9179,0,28925,72249,0,63740,42750,0,0,0,0,23398,31872,0,0,75565,0,
3244,73086,28566,31791,12336,0,9947,45720,0,46098,58506,414,6451,0,50365,80281,0,46583,0,15082,0,0,100005,0,132380,49755,33508,0,37275,15835,10972,6789,88139,26338,0,0,0,26370,35462,58029,0,0,21495,0,22329,46920,0,0,0,104489,30523,0,0,16873,70183,45873,0,104717,41310,0,0,
0,0,0,25212,0,103087,0,0,0,64107,84108,0,54712,0,0,0,51102,0,32309,0,0,22551,81711,42323,0,0,74827,0,0,0,40685,0,0,34649,1287,91366,111181,112834,81280,0,0,0,0,32045,59228,0,25305,25931,0,66394,30193,0,184570,0,13970,114646,0,0,1106,62032,73784,
0,42207,20604,76987,65592,54097,0,0,0,0,73845,0,36001,27428,0,56750,85349,106169,0,0,0,0,0,1434,103140,21834,0,58969,111685,83468,0,26835,0,0,0,47309,26645,23452,0,52697,68879,0,0,0,0,37768,97836,0,3588,0,0,68645,108738,0,0,0,82475,0,4488,54396,0,
0,0,0,79076,0,33175,34511,15556,47443,100377,0,32431,0,17429,0,0,0,0,0,0,664,45945,0,77497,0,0,78241,920,37791,58904,0,70041,6634,146626,36426,0,0,0,186501,0,0,62790,0,49667,0,0,20187,0,0,0,57762,0,5047,0,16802,0,4974,0,34136,99039,86280,
85923,15380,6025,0,72501,25437,34407,0,0,0,64560,0,0,86333,0,40617,35324,120526,47921,42845,0,0,0,85378,38518,0,0,33935,17099,0,0,21041,0,0,0,35326,18294,0,0,42040,0,19957,0,77424,0,71613,50466,45812,0,91098,55539,89840,0,0,115583,0,26941,6111,6766,12530,0,
9076,6726,0,0,90,0,0,0,194661,50112,82360,0,88993,63350,0,70346,0,0,0,0,75928,0,13239,0,0,0,59386,71172,0,0,76924,0,23535,32407,16622,0,0,0,0,82218,26701,30546,0,34017,43370,75908,24972,30038,0,14794,0,0,0,0,0,6957,0,0,0,129806,19219,
0,0,19778,60223,101914,110942,31932,0,0,0,0,23898,4973,25489,59854,0,9889,0,69940,45959,0,0,983,49697,0,0,9230,16472,0,0,0,98969,112823,0,0,92378,0,0,0,78710,0,27071,78304,66820,0,0,0,63673,0,63613,74624,0,46913,0,87911,68283,0,0,63630,2727,52628,
88233,170190,3174,6311,0,25832,0,53064,0,7529,0,102644,0,0,0,50362,13422,0,74654,10832,0,73278,0,42358,62072,11151,37673,0,21893,13577,88244,23516,0,67854,30706,20312,46475,109125,54199,122398,105538,0,0,0,0,56994,50954,0,0,0,2370,17240,0,0,12316,93944,34595,25872,0,0,124667,
3499,0,0,0,0,34427,49979,107296,70541,30097,0,0,0,42168,0,70159,74535,0,0,0,0,0,17212,6581,0,54205,0,33244,0,46333,45354,32701,0,116923,0,0,0,51153,0,0,82141,0,31771,0,13372,0,14815,194307,87970,0,0,133,16485,0,0,0,0,0,0,0,0,
32829,161407,50440,0,4087,0,0,0,100508,103692,0,39422,0,39427,45168,0,0,79698,73259,60325,74655,83282,0,0,0,56698,0,0,44318,16883,67774,0,0,0,0,0,102048,0,0,0,0,55981,74087,44336,7274,0,0,26581,0,45733,0,0,0,167702,0,0,92464,45167,0,44809,31074,
0,0,5311,5848,0,0,12832,81845,0,18836,0,22920,35377,0,57662,123195,0,45868,0,78902,0,0,36946,77990,7516,8910,0,26759,0,41415,13494,36220,0,0,0,42506,0,51040,24394,32668,0,0,0,0,161042,63428,0,76032,32578,93650,0,2457,0,15319,47443,0,0,63861,28343,0,0,
75971,29343,8673,0,0,86989,32352,10642,0,0,71465,0,63969,0,9681,0,119970,0,0,9467,12947,5482,3214,0,0,40014,0,123255,131895,48386,23852,0,12124,56911,0,0,0,0,0,52011,0,4640,57053,0,0,79142,94903,59160,0,82381,12111,0,22636,0,0,0,0,0,0,46135,42672,
0,0,31215,0,0,54871,0,86410,0,48656,0,0,23517,0,49657,37717,0,39819,29074,0,0,0,25019,48307,0,40147,36113,0,11246,11846,0,0,0,89804,2944,96417,12170,5183,0,92009,6023,32828,0,27139,0,25953,0,42730,0,0,0,55022,2126,16561,3730,19205,0,59741,9551,0,51597,
75265,79275,0,0,0,0,46466,0,0,5993,110113,61544,0,0,11516,0,0,24616,18653,33326,48965,20076,0,34671,0,0,69670,0,0,24301,46541,28030,2767,57330,0,0,0,0,0,0,0,19168,68666,0,0,0,27277,0,121336,48710,46937,2970,49502,21884,0,0,54341,21582,56136,0,0,
0,18821,43293,0,0,6242,87463,37095,87802,65366,0,48351,0,43404,0,99063,100276,44446,103725,0,6183,0,0,0,43958,0,37278,54626,27686,47429,73895,0,46366,93569,0,120344,5513,0,0,104343,0,0,0,0,0,101418,28319,0,0,68234,0,4214,0,0,0,79672,0,7340,0,0,46626,
50281,0,56267,0,559,0,0,8452,10982,17816,0,62906,21852,13223,34911,57996,0,28153,82046,57022,103451,0,44865,0,63395,58462,0,0,0,32267,24910,0,37210,0,0,746,0,92478,54642,0,18158,72099,0,0,38281,95629,0,0,127222,0,0,0,0,0,15396,37169,18380,52284,28453,0,63766,
6623,0,89988,0,20839,0,7154,123660,0,92229,0,0,14726,0,0,16748,18373,0,0,0,157272,0,6685,82449,30559,0,122501,81566,0,0,0,73224,10697,0,0,98319,0,0,0,46113,0,79976,18855,0,10480,53960,7236,0,55698,0,74403,107886,0,17259,8774,0,0,32960,0,0,0,
67068,11121,0,72136,21209,0,0,0,0,0,55729,53009,0,0,39046,0,0,0,106358,11869,0,2095,25939,0,82020,0,0,7520,83897,0,12003,33581,49294,94297,14277,25292,0,118326,81524,0,4300,9896,44763,0,0,0,0,0,0,0,0,0,42315,0,0,0,53802,31079,89502,89487,31382,
194950,0,0,0,37210,40353,53757,0,30485,48727,0,30318,31098,0,0,2176,85099,31192,0,0,40132,17293,0,0,0,38484,33418,0,66679,40423,30598,32718,0,0,0,0,0,0,3981,0,0,56241,0,23280,53123,0,0,99890,44395,0,58391,0,158926,42393,0,83865,0,32937,0,0,7393,
0,95304,0,3769,8429,26364,0,9532,0,0,1428,0,30578,0,0,0,70944,30039,5487,0,0,41226,75271,113663,100511,15617,0,0,41159,0,0,0,116334,33746,0,0,45476,78023,28443,0,0,0,44075,30738,0,126483,0,0,10805,10380,0,15691,454,0,62705,26486,0,0,76114,68902,45372,
0,33499,0,23749,0,0,21314,17075,50093,0,0,126369,100260,44640,74932,0,9318,0,0,0,12763,0,0,11167,0,64537,0,0,0,91239,31238,0,0,28809,59701,0,85160,0,22805,89530,42812,0,0,0,39996,0,0,60213,0,3123,0,52565,41306,70961,15712,0,37370,0,0,0,0,
0,121984,0,1178,57223,56572,30289,0,4336,0,0,0,7219,89157,0,0,0,0,16014,0,34181,0,0,38647,0,27912,39708,98218,90904,0,0,28154,28241,40218,0,27863,0,0,50474,0,24154,23844,13621,52881,73318,74178,0,0,0,0,12181,0,0,943,59131,0,0,0,102670,60659,0,
0,27574,73804,94730,29463,17513,0,168994,0,0,0,65627,0,5459,26400,36588,0,2177,17392,51325,0,0,34718,42141,0,47232,0,0,117709,40792,32187,26146,0,30275,19078,36342,19704,0,77251,35241,0,0,0,0,0,0,0,93643,0,0,49825,43880,0,0,0,95328,9949,0,77023,49480,0,
56203,0,0,134530,47288,0,0,27739,25374,0,4761,20600,0,0,0,24910,20177,63215,40592,0,28401,0,0,0,104383,4055,66502,0,52194,72320,103497,0,0,0,102999,0,32580,75850,0,0,0,56398,37625,0,0,0,390,0,105011,0,30066,0,285,81710,48724,0,0,0,0,38232,0,
43561,57959,0,0,26798,110673,0,0,0,40394,0,63656,82835,54721,74163,42005,38400,30542,19490,0,0,0,77662,31080,21387,54466,48377,0,0,0,46338,57494,0,0,0,0,91889,0,101409,37027,11278,0,11090,7229,0,0,27203,0,56518,0,38491,0,0,0,0,0,102957,0,15816,0,0,
0,0,104365,8438,0,12405,9131,45919,8158,33116,43587,0,17610,0,0,8364,0,0,96113,71092,0,70563,45235,0,0,0,87685,0,0,71475,0,63604,69031,48849,0,55991,121194,0,0,0,0,44181,3605,0,65233,130376,0,0,9708,0,17771,41009,88115,7678,58800,0,0,0,43047,0,16296,
22776,0,0,111437,115709,0,0,0,0,0,113722,21943,0,0,0,31220,22831,0,15514,0,0,0,0,7699,56654,0,18146,7670,16414,0,40286,0,0,10977,0,0,0,22009,0,6024,45904,41499,0,2558,23411,32386,3212,46213,6792,63149,55352,0,4167,7408,0,0,0,0,632,0,35492,
0,40473,0,96638,68498,0,23995,4173,5746,0,0,0,102436,10478,4567,0,34162,4973,0,0,0,64861,6905,0,75412,13499,26160,0,0,57362,0,57216,56238,61117,138519,88827,73371,40208,0,39714,50678,0,110897,0,34998,0,5130,0,14704,0,0,85272,0,63655,0,13655,0,33689,0,0,22329,
111622,104914,0,20350,98576,0,54270,0,0,22122,28176,0,21539,0,93918,23935,25207,0,73378,20145,0,34786,0,86445,20132,0,15534,0,0,0,20314,0,17470,0,36818,17675,0,0,0,28374,55352,0,0,129843,107508,0,0,0,0,41102,9758,167311,10720,0,0,37551,99344,66793,0,0,0,
0,46641,66709,0,0,0,18695,13296,37454,66419,0,0,0,117705,0,0,0,0,71307,0,0,72696,0,0,0,0,0,0,28820,0,0,0,66879,0,0,78980,0,49152,0,0,0,99802,118902,0,0,52368,0,103326,0,0,0,43834,0,0,0,48751,63428,0,12508,9329,0,
0,0,83039,3379,0,19110,0,19930,0,0,0,2854,0,188963,22927,0,0,58925,10847,28765,130783,0,18014,0,30716,0,24540,0,12840,0,20344,37779,93060,70188,0,0,9602,7815,0,56513,0,0,76894,40617,0,0,0,45997,0,68112,0,38105,24166,0,104623,0,0,91379,23154,0,0,
0,0,46092,69917,50103,32016,0,101988,51893,3560,0,84658,0,0,0,0,89793,25683,114437,0,0,63852,37266,30590,0,35370,75472,0,0,0,7931,0,0,0,0,0,20632,0,16544,0,71152,60833,83700,0,28614,25968,14223,0,61703,51052,0,0,59068,0,22365,10499,53074,139523,0,0,89274,
51412,7793,0,91036,0,0,76724,83238,0,6705,62289,111036,0,0,4693,36376,0,7984,44212,62554,18861,95010,0,71195,0,0,0,0,0,6901,0,0,44849,57267,0,10281,0,68013,31824,0,0,0,0,60487,0,0,39231,44748,0,0,118170,0,56307,6808,28435,43787,0,0,55299,0,0,
0,0,0,59992,0,70092,0,17803,102758,0,0,0,0,28945,0,0,0,33247,46125,0,29582,5862,0,0,19582,0,70997,59645,0,9877,99141,36839,0,10964,0,48498,119461,12311,0,30892,0,43102,24900,76861,17440,0,0,34308,119661,16538,0,0,57174,0,0,65211,36354,0,0,38790,1356,
0,4736,0,0,0,0,0,0,0,0,34394,8108,13493,49670,67011,0,0,10868,0,0,16946,77860,0,0,1431,16701,0,0,0,41940,0,90226,152393,0,88672,7472,0,0,0,21467,30317,37452,33005,0,0,5165,51732,82619,0,6417,42923,21986,0,0,39664,0,0,26207,31580,29728,139743,
37553,63629,31922,0,47641,54836,0,100202,6400,0,134393,0,96311,55346,20382,62915,0,0,108668,68520,0,0,99809,7819,0,0,31170,0,0,73981,10464,17367,0,2586,57591,0,0,16958,80432,38117,8918,36258,93800,0,0,0,58957,61966,0,0,0,59157,56998,57135,71227,21405,0,4686,56004,0,0,
